empresa_id,estructura_id,propiedad,elemento_id,tipo_elemento,cudn,clase_tension,detalle cudn,datum,zona,x,y,lat,long
18,8994070,Inst. de distribució,9448486,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,184217.440,5702684.246,-38.77068980,-72.63679500
18,1104289,Inst. de distribució,654346,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,174368.598,5697364.846,-38.81494210,-72.75243580
18,920460,Inst. de distribució,693090,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,181607.176,5702730.031,-38.76934000,-72.66675910
18,982606,Inst. de distribució,24766,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,184731.095,5702750.631,-38.77027650,-72.63086390
18,1716530145,Inst. de distribució,1716482976,nodo,EA3CF00C03CHBB4,Clas,,PSAD56,19,177634.470,5701857.253,-38.77574590,-72.71279970
18,8152099,Inst. de distribució,5910852,nodo,EA3CF00C03CHBB4,Clas,,PSAD56,19,181842.757,5702056.382,-38.77548300,-72.66436330
18,2018188,Inst. de distribució,9499326,nodo,EA2AF00C02CHBB4,Clas,,PSAD56,19,178763.061,5700676.740,-38.78677340,-72.70038420
18,4084347,Inst. de distribució,4084286,nodo,EA2AF00C02CHBB4,Clas,,PSAD56,19,181054.508,5700567.939,-38.78858360,-72.67410640
18,1716958926,Inst. de distribució,1716958908,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,171693.009,5698962.888,-38.79958010,-72.78242550
18,1716958927,Inst. de distribució,1716958911,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,171700.527,5699019.393,-38.79907480,-72.78231220
18,1716958928,Inst. de distribució,1716958913,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,171707.560,5699074.442,-38.79858240,-72.78220520
18,1716958930,Inst. de distribució,1716958915,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,171714.328,5699130.815,-38.79807810,-72.78210060
18,1716958932,Inst. de distribució,1716958917,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,171719.278,5699173.113,-38.79769960,-72.78202360
18,1716959010,Inst. de distribució,1716958983,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,172858.945,5700997.577,-38.78171800,-72.76806360
18,1716959013,Inst. de distribució,1716958984,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,172858.702,5700947.805,-38.78216550,-72.76809000
18,1716998919,Inst. de distribució,1716998907,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,180977.834,5700969.790,-38.78494210,-72.67480170
18,1716998940,Inst. de distribució,656399,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,181061.960,5700975.893,-38.78491770,-72.67383230
18,1716999171,Inst. de distribució,653348,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,182950.287,5701203.736,-38.78354960,-72.65203130
18,1716999698,Inst. de distribució,5525782,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,181999.996,5700286.557,-38.79145560,-72.66337230
18,1717204642,Inst. de distribució,706031,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,181857.082,5700569.086,-38.78886330,-72.66488420
18,1717204643,Inst. de distribució,706031,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,181857.082,5700569.086,-38.78886330,-72.66488420
18,1717204648,Inst. de distribució,653209,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,181788.365,5700608.990,-38.78847960,-72.66565540
18,1717204660,Inst. de distribució,655320,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,181603.835,5700723.366,-38.78738440,-72.66772290
18,1717286598,Inst. de distribució,1717286573,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,183082.397,5702860.196,-38.76870050,-72.64975320
18,1717325862,Inst. de distribució,38110,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,177442.944,5701924.013,-38.77507560,-72.71496870
18,9218100,Inst. de distribució,9218084,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,172223.540,5698886.775,-38.80046190,-72.77636560
18,9218308,Inst. de distribució,9218295,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,172910.430,5699067.185,-38.79909480,-72.76838720
18,9391981,Inst. de distribució,1716831028,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,182490.799,5702038.442,-38.77587780,-72.65692670
18,9411532,Inst. de distribució,9411523,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,175283.919,5699332.560,-38.79758610,-72.74098900
18,9411550,Inst. de distribució,9411543,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,175209.943,5699289.011,-38.79795050,-72.74185950
18,9413073,Inst. de distribució,9413064,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,182616.189,5701616.529,-38.77971720,-72.65568020
18,9426076,Inst. de distribució,9426070,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,174794.579,5699015.504,-38.80025670,-72.74676130
18,9467271,Inst. de distribució,9467265,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,181999.216,5700052.083,-38.79356390,-72.66348930
18,9467806,Inst. de distribució,9467259,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,182009.694,5699976.148,-38.79425050,-72.66340390
18,9505169,Inst. de distribució,9505045,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,178351.388,5700751.034,-38.78595530,-72.70507950
18,9862545,Inst. de distribució,59405,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,174682.644,5701273.056,-38.77991550,-72.74698330
18,9862546,Inst. de distribució,1716853079,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,174736.994,5701298.725,-38.77970470,-72.74634680
18,9862548,Inst. de distribució,44592,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,174802.299,5701332.314,-38.77942670,-72.74558080
18,9862549,Inst. de distribució,1716853088,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,174843.202,5701353.367,-38.77925250,-72.74510100
18,9862696,Inst. de distribució,709248,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,174921.459,5701285.101,-38.77989520,-72.74423410
18,9862865,Inst. de distribució,712865,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,174836.889,5700962.444,-38.78276540,-72.74535760
18,9863164,Inst. de distribució,659620,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,175482.039,5701355.213,-38.77947120,-72.73776130
18,9866610,Inst. de distribució,659190,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,174050.986,5701060.990,-38.78158920,-72.75433970
18,9866646,Inst. de distribució,757368,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,174053.590,5700994.762,-38.78218560,-72.75434100
18,9866648,Inst. de distribució,713111,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,174058.223,5700932.126,-38.78275060,-72.75431740
18,9866674,Inst. de distribució,9009833,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,174160.091,5700812.763,-38.78386150,-72.75320340
18,9901583,Inst. de distribució,9901571,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,179083.184,5700751.154,-38.78622080,-72.69667150
18,9901584,Inst. de distribució,9901572,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,179123.609,5700713.212,-38.78657670,-72.69622470
18,1716055870,Inst. de distribució,1716229980,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,171815.598,5701031.545,-38.78102500,-72.78003310
18,1716058018,Inst. de distribució,1716849174,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,176182.806,5700446.960,-38.78789590,-72.73013710
18,1716062219,Inst. de distribució,1716159890,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,182801.444,5701855.264,-38.77763690,-72.65344210
18,1716062221,Inst. de distribució,1716224490,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,182764.414,5701827.969,-38.77786910,-72.65388010
18,1716102148,Inst. de distribució,1716199049,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,184393.952,5702695.847,-38.77064860,-72.63476200
18,1716135830,Inst. de distribució,9021019,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,171765.531,5700875.403,-38.78241040,-72.78068250
18,1716135831,Inst. de distribució,9021018,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,171714.659,5700866.305,-38.78247320,-72.78127120
18,1716144760,Inst. de distribució,1716229983,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,171553.603,5701001.037,-38.78120180,-72.78305730
18,1716144761,Inst. de distribució,9165877,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,171505.272,5700889.348,-38.78218810,-72.78366560
18,1716144764,Inst. de distribució,1716229979,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,171819.565,5700976.755,-38.78151910,-72.78001360
18,1716151300,Inst. de distribució,1716229981,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,171598.337,5700944.122,-38.78173020,-72.78257050
18,1716597024,Inst. de distribució,768805,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,180429.425,5701810.969,-38.77717910,-72.68071320
18,1716958251,Inst. de distribució,1716958230,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,171099.328,5700052.847,-38.78955830,-72.78872750
18,1716958252,Inst. de distribució,1716958233,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,171116.942,5700100.251,-38.78913860,-72.78850260
18,1716958253,Inst. de distribució,1716958235,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,171133.991,5700147.430,-38.78872080,-72.78828420
18,1716958254,Inst. de distribució,1716958236,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,171150.934,5700194.822,-38.78830090,-72.78806700
18,1716958255,Inst. de distribució,1716958239,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,171167.051,5700241.866,-38.78788390,-72.78785940
18,1716958307,Inst. de distribució,1716958270,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,171940.561,5700032.554,-38.79005410,-72.77907240
18,1716958308,Inst. de distribució,1716958275,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,171910.508,5700084.342,-38.78957730,-72.77939300
18,1716958309,Inst. de distribució,1716958282,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,171878.827,5700139.860,-38.78906630,-72.77973060
18,3027133,Inst. de distribució,3027113,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,176644.454,5701757.421,-38.77628130,-72.72421920
18,4084345,Inst. de distribució,4084232,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,181109.691,5700551.417,-38.78875220,-72.67348000
18,4084359,Inst. de distribució,4084237,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,180929.096,5700608.016,-38.78817790,-72.67552890
18,4084384,Inst. de distribució,706040,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,180805.040,5700621.203,-38.78801440,-72.67694820
18,4084415,Inst. de distribució,704971,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,180939.636,5700517.543,-38.78899530,-72.67544960
18,5327072,Inst. de distribució,5327054,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,176776.471,5700193.045,-38.79039700,-72.72343520
18,5519708,Inst. de distribució,5430506,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,182895.601,5703173.965,-38.76581170,-72.65175490
18,5519709,Inst. de distribució,5430506,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,182895.601,5703173.965,-38.76581170,-72.65175490
18,6123053,Inst. de distribució,6123024,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,181201.391,5702118.076,-38.77469670,-72.67170290
18,6195433,Inst. de distribució,9900687,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,179319.180,5702161.478,-38.77362420,-72.69330500
18,6195437,Inst. de distribució,653022,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,179368.382,5702169.756,-38.77356760,-72.69273600
18,6195447,Inst. de distribució,1716834417,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,179585.809,5702184.104,-38.77351760,-72.69023160
18,6195448,Inst. de distribució,1716834465,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,179652.747,5702184.832,-38.77353540,-72.68946230
18,8176467,Inst. de distribució,59607,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,182610.324,5702697.028,-38.76999820,-72.65525090
18,8176468,Inst. de distribució,66050,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,182655.283,5702710.312,-38.76989490,-72.65472840
18,8448869,Inst. de distribució,702685,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,177230.452,5701866.737,-38.77551290,-72.71743650
18,8765551,Inst. de distribució,758894,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,182665.496,5701594.326,-38.77993460,-72.65512390
18,8765552,Inst. de distribució,757838,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,182701.462,5701628.180,-38.77964310,-72.65469510
18,8883892,Inst. de distribució,8883885,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,173207.265,5699225.425,-38.79778210,-72.76490140
18,8884017,Inst. de distribució,8883996,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,173291.379,5699257.009,-38.79752930,-72.76391990
18,9090176,Inst. de distribució,713516,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,180018.461,5700959.189,-38.78468990,-72.68582920
18,9090177,Inst. de distribució,708173,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,180089.862,5700950.774,-38.78479150,-72.68501280
18,9090196,Inst. de distribució,1716864835,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,180168.899,5700902.478,-38.78525440,-72.68412710
18,9090317,Inst. de distribució,728346,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,180055.334,5701136.584,-38.78310800,-72.68532330
18,9090318,Inst. de distribució,732801,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,180032.198,5701168.441,-38.78281310,-72.68557440
18,990151,Inst. de distribució,762677,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,171784.156,5699797.272,-38.79211150,-72.78098120
18,906699,Inst. de distribució,687561,nodo,EP4BA00A01ENNC2,BT,,PSAD56,19,180508.993,5701790.122,-38.77739540,-72.67980880
18,1717204938,Inst. de distribució,5909401,nodo,EA3AF00C03BHBB2,Clas,,PSAD56,19,182696.475,5702341.380,-38.77322750,-72.65442470
18,9485196,Inst. de distribució,78684,nodo,EA3AF00C03BHBB2,Clas,,PSAD56,19,186433.005,5703644.051,-38.76284810,-72.61090710
18,5910484,Inst. de distribució,5910477,nodo,EA3AF00C03BHBB2,Clas,,PSAD56,19,182444.639,5701952.651,-38.77663270,-72.65749650
18,5912017,Inst. de distribució,5911034,nodo,EA3AF00C03BHBB2,Clas,,PSAD56,19,181878.839,5702056.235,-38.77549740,-72.66394890
18,5935846,Inst. de distribució,5935796,nodo,EA3AF00C03BHBB2,Clas,,PSAD56,19,181137.506,5702364.848,-38.77245440,-72.67232280
18,5938066,Inst. de distribució,5937899,nodo,EA3AF00C03BHBB2,Clas,,PSAD56,19,180645.060,5702091.376,-38.77473560,-72.67810630
18,227824,Inst. de distribució,5259,nodo,EA3AF00C03BHBB2,Clas,,PSAD56,19,177902.271,5701745.737,-38.77684650,-72.70977540
18,227887,Inst. de distribució,1716841479,nodo,EA3AF00C03BHBB2,Clas,,PSAD56,19,184200.591,5702636.786,-38.77111060,-72.63701020
18,228440,Inst. de distribució,9085302,nodo,EA3AF00C03BHBB2,Clas,,PSAD56,19,186630.730,5703089.446,-38.76790620,-72.60888740
18,234060,Inst. de distribució,1716839551,nodo,EA3AF00C03BHBB2,Clas,,PSAD56,19,181899.953,5702489.204,-38.77161130,-72.66350690
18,163465,Inst. de distribució,50994,nodo,EA3AF00C03BHBB2,Clas,,PSAD56,19,179931.089,5702118.024,-38.77423720,-72.68629580
18,164432,Inst. de distribució,1716569865,nodo,EA3AF00C03BHBB2,Clas,,PSAD56,19,186513.736,5703437.331,-38.76473590,-72.61007350
18,164650,Inst. de distribució,1716840542,nodo,EA3AF00C03BHBB2,Clas,,PSAD56,19,184182.275,5702654.848,-38.77094160,-72.63721240
18,164794,Inst. de distribució,24595,nodo,EA3AF00C03BHBB2,Clas,,PSAD56,19,177911.460,5701721.898,-38.77706430,-72.70968090
18,169512,Inst. de distribució,1716860586,nodo,EA3AF00C03BHBB2,Clas,,PSAD56,19,186498.447,5703441.651,-38.76469160,-72.61024720
18,190615,Inst. de distribució,1716824198,nodo,EA3AF00C03BHBB2,Clas,,PSAD56,19,184268.584,5702681.327,-38.77073440,-72.63620880
18,126941,Inst. de distribució,1717279796,nodo,EA3AF00C03BHBB2,Clas,,PSAD56,19,181502.900,5702349.888,-38.77272090,-72.66813220
18,9304233,Inst. de distribució,9304223,nodo,EA6BA04A00BNNA2,BT,,PSAD56,19,181728.036,5702416.831,-38.77220020,-72.66551510
18,1083969,Inst. de distribució,687462,nodo,EA6BA04A00BNNA2,BT,,PSAD56,19,184335.808,5702891.075,-38.76887210,-72.63534070
18,1093820,Inst. de distribució,716986,nodo,EA6BA04A00BNNA2,BT,,PSAD56,19,184279.430,5702780.815,-38.76984350,-72.63603870
18,1152893,Inst. de distribució,674119,nodo,EA6BA04A00BNNA2,BT,,PSAD56,19,184269.783,5702859.408,-38.76913330,-72.63611360
18,2125573,Inst. de distribució,2125570,nodo,EA6BA04A00BNNA2,BT,,PSAD56,19,182928.290,5701945.701,-38.77686920,-72.65194330
18,2125574,Inst. de distribució,2125571,nodo,EA6BA04A00BNNA2,BT,,PSAD56,19,182949.187,5701912.796,-38.77717270,-72.65171830
18,6769581,Inst. de distribució,5975538,nodo,ER3AF06C01CFBD2,Clas,,PSAD56,19,180104.401,5701780.964,-38.77733110,-72.68446100
18,9900677,Inst. de distribució,44741,nodo,EP2AF00C02CHBD2,Clas,,PSAD56,19,173784.216,5697058.734,-38.81747840,-72.75929710
18,8054525,Inst. de distribució,8054497,nodo,EP2AF00C02CHBD2,Clas,,PSAD56,19,177605.846,5700697.656,-38.78616300,-72.71367010
18,8054530,Inst. de distribució,8054500,nodo,EP2AF00C02CHBD2,Clas,,PSAD56,19,177678.895,5700730.881,-38.78589090,-72.71281530
18,8054725,Inst. de distribució,8054588,nodo,EP2AF00C02CHBD2,Clas,,PSAD56,19,178547.222,5700719.656,-38.78630880,-72.70284410
18,8054741,Inst. de distribució,8054585,nodo,EP2AF00C02CHBD2,Clas,,PSAD56,19,178624.890,5700703.027,-38.78648670,-72.70195950
18,8054744,Inst. de distribució,8054580,nodo,EP2AF00C02CHBD2,Clas,,PSAD56,19,178702.422,5700680.843,-38.78671440,-72.70107900
18,9697144,Inst. de distribució,1716846196,nodo,EP3CF00C03CHBF2,Clas,,PSAD56,19,177046.360,5701790.457,-38.77613150,-72.71958690
18,9697159,Inst. de distribució,1716836423,nodo,EP3CF00C03CHBF2,Clas,,PSAD56,19,176994.507,5701781.754,-38.77619070,-72.72018660
18,9697161,Inst. de distribució,9697153,nodo,EP3CF00C03CHBF2,Clas,,PSAD56,19,176943.915,5701779.954,-38.77618840,-72.72076860
18,9697204,Inst. de distribució,3027113,nodo,EP3CF00C03CHBF2,Clas,,PSAD56,19,176644.454,5701757.421,-38.77628130,-72.72421920
18,9842941,Inst. de distribució,9842937,nodo,EP3CF00C03CHBF2,Clas,,PSAD56,19,182128.719,5700829.262,-38.78662150,-72.66164320
18,9842956,Inst. de distribució,1716835447,nodo,EP3CF00C03CHBF2,Clas,,PSAD56,19,182180.731,5700972.003,-38.78535660,-72.66097980
18,9842960,Inst. de distribució,9842957,nodo,EP3CF00C03CHBF2,Clas,,PSAD56,19,182226.042,5701129.933,-38.78395270,-72.66038650
18,9842964,Inst. de distribució,9842961,nodo,EP3CF00C03CHBF2,Clas,,PSAD56,19,182265.450,5701233.963,-38.78303130,-72.65988580
18,9842982,Inst. de distribució,9842979,nodo,EP3CF00C03CHBF2,Clas,,PSAD56,19,182195.143,5701025.486,-38.78488080,-72.66078960
18,1716731601,Inst. de distribució,65797,nodo,EP3CF00C03CHBF2,Clas,,PSAD56,19,177142.958,5701822.161,-38.77588170,-72.71846240
18,1716731609,Inst. de distribució,702685,nodo,EP3CF00C03CHBF2,Clas,,PSAD56,19,177230.452,5701866.737,-38.77551290,-72.71743650
18,1717255467,Inst. de distribució,1717255463,nodo,EP3CF00C03CHBF2,Clas,,PSAD56,19,185816.359,5703361.566,-38.76516930,-72.61811880
18,1717255493,Inst. de distribució,1717255491,nodo,EP3CF00C03CHBF2,Clas,,PSAD56,19,185918.300,5703474.803,-38.76418720,-72.61689630
18,1717269528,Inst. de distribució,9525123,nodo,EP3CF00C03CHBF2,Clas,,PSAD56,19,176547.866,5701749.810,-38.77631430,-72.72533230
18,1717283131,Inst. de distribució,1717283126,nodo,EP3CF00C03CHBF2,Clas,,PSAD56,19,183275.003,5702596.513,-38.77114100,-72.64766160
18,1717283194,Inst. de distribució,1717283187,nodo,EP3CF00C03CHBF2,Clas,,PSAD56,19,183440.473,5702648.185,-38.77073570,-72.64573700
18,9047580,Inst. de distribució,9047569,nodo,EP3CF00C03CHBF2,Clas,,PSAD56,19,183333.494,5702643.184,-38.77074230,-72.64696820
18,9304230,Inst. de distribució,9304223,nodo,EP3CF00C03CHBF2,Clas,,PSAD56,19,181728.036,5702416.831,-38.77220020,-72.66551510
18,9482239,Inst. de distribució,9482234,nodo,EP3CF00C03CHBF2,Clas,,PSAD56,19,181088.008,5702092.627,-38.77488450,-72.67301710
18,224834,Inst. de distribució,38348,nodo,ER2AF04C00BHBF2,Clas,,PSAD56,19,170915.671,5699580.166,-38.79373990,-72.79106290
18,225000,Inst. de distribució,1716857050,nodo,ER2AF04C00BHBF2,Clas,,PSAD56,19,169905.528,5699064.262,-38.79800100,-72.80291560
18,225161,Inst. de distribució,1716857058,nodo,ER2AF04C00BHBF2,Clas,,PSAD56,19,170130.374,5699138.769,-38.79741520,-72.80029650
18,160866,Inst. de distribució,1716857215,nodo,ER2AF04C00BHBF2,Clas,,PSAD56,19,171737.064,5698535.609,-38.80343840,-72.78212270
18,161530,Inst. de distribució,24626,nodo,ER2AF04C00BHBF2,Clas,,PSAD56,19,174637.498,5701250.179,-38.78010450,-72.74751270
18,163156,Inst. de distribució,78710,nodo,ER2AF04C00BHBF2,Clas,,PSAD56,19,180121.482,5699760.765,-38.79550430,-72.68520110
18,9505099,Inst. de distribució,9505094,nodo,F3AL00J03CN22,Clas,,PSAD56,19,178158.135,5700801.598,-38.78543010,-72.70727620
18,5910355,Inst. de distribució,5910353,nodo,ER3AF03C00CNNB4,Clas,,PSAD56,19,182488.523,5701955.920,-38.77661910,-72.65699080
18,5910377,Inst. de distribució,50991,nodo,ER3AF03C00CNNB4,Clas,,PSAD56,19,182487.988,5701993.929,-38.77627710,-72.65697950
18,5910378,Inst. de distribució,5910362,nodo,ER3AF03C00CNNB4,Clas,,PSAD56,19,182573.346,5701967.651,-38.77654420,-72.65601100
18,5934974,Inst. de distribució,5911016,nodo,ER3AF03C00CNNB4,Clas,,PSAD56,19,182280.722,5702026.034,-38.77591380,-72.65934590
18,5935860,Inst. de distribució,5935783,nodo,ER3AF03C00CNNB4,Clas,,PSAD56,19,181240.198,5702368.929,-38.77245480,-72.67114130
18,5937711,Inst. de distribució,5935816,nodo,ER3AF03C00CNNB4,Clas,,PSAD56,19,181048.269,5702364.812,-38.77242250,-72.67334800
18,5937713,Inst. de distribució,5935816,nodo,ER3AF03C00CNNB4,Clas,,PSAD56,19,181048.269,5702364.812,-38.77242250,-72.67334800
18,5973206,Inst. de distribució,5973103,nodo,ER3AF03C00CNNB4,Clas,,PSAD56,19,180419.171,5702004.993,-38.77543060,-72.68074120
18,5973212,Inst. de distribució,5973157,nodo,ER3AF03C00CNNB4,Clas,,PSAD56,19,180420.795,5701978.763,-38.77566700,-72.68073470
18,5973335,Inst. de distribució,5973127,nodo,ER3AF03C00CNNB4,Clas,,PSAD56,19,180292.705,5701866.372,-38.77663130,-72.68225820
18,5973339,Inst. de distribució,5973127,nodo,ER2AF03C00CNNB4,Clas,,PSAD56,19,180292.705,5701866.372,-38.77663130,-72.68225820
18,5910354,Inst. de distribució,5910353,nodo,EP3AF00C03CNNF2,Clas,,PSAD56,19,182488.523,5701955.920,-38.77661910,-72.65699080
18,5910368,Inst. de distribució,5910359,nodo,EP3AF00C03CNNF2,Clas,,PSAD56,19,182520.385,5701960.545,-38.77658900,-72.65662260
18,5910481,Inst. de distribució,5910477,nodo,EP3AF00C03CNNF2,Clas,,PSAD56,19,182444.639,5701952.651,-38.77663270,-72.65749650
18,5935833,Inst. de distribució,5935796,nodo,EP3AF00C03CNNF2,Clas,,PSAD56,19,181137.506,5702364.848,-38.77245440,-72.67232280
18,5973289,Inst. de distribució,5973133,nodo,EP3AF00C03CNNF2,Clas,,PSAD56,19,180398.306,5701960.186,-38.77582600,-72.68100160
18,9510386,Inst. de distribució,9573667,nodo,ER3CF03C00CFBB4,Clas,,PSAD56,19,177375.177,5701912.368,-38.77515550,-72.71575260
