empresa_id;nodo_id;tipo_soporte;poste_camara_id;rotulo_poste_camara;alimentador_id;nom_comuna;nom_region;densidad_red;tension;datum;zona;y;x;lat;long
18;37661519;poste;1716849337;165453;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700567.253;177288.062;-72.7173821;-38.7872194
18;37661884;poste;1716862450;255099;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5697328.271;171991.676;-72.7797713;-38.8143892
18;37662088;poste;24622;165781;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699343.58;175650.752;-72.7367686;-38.7976221
18;37663766;poste;1716862345;255127;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699396.127;180990.172;-72.6753875;-38.7990982
18;37664162;poste;694343;157986;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699986.084;178417.519;-72.7046761;-38.7928582
18;37664188;poste;705071;158418;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5698160.183;173277.606;-72.7645978;-38.8073866
18;37664199;poste;1716859984;269909;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700541.128;170732.451;-72.7927095;-38.785031
18;37664234;poste;710352;165236;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700384.492;182789.757;-72.6542523;-38.7908593
18;37664638;poste;711419;228474;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697418.696;174366.581;-72.7524335;-38.8144571
18;37664955;poste;655456;165215;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5701003.441;182818.893;-72.653633;-38.7853036
18;37664968;poste;92220;157863;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5701084.12;179205.081;-72.6951163;-38.7832709
18;37665106;poste;710960;231102;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5698950.969;172030.716;-72.7785508;-38.7998129
18;37665124;poste;712040;42136;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5701040.735;172557.177;-72.7715098;-38.781218
18;37665132;poste;707108;250068;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5701887.653;177457.498;-72.7148185;-38.7754079
18;37665379;poste;713660;157508;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5702384.915;181287.518;-72.6705903;-38.7723281
18;37665612;poste;1716857127;41963;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699847.386;170640.113;-72.7941014;-38.7912343
18;37666745;poste;51015;165214;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5701050.205;182830.482;-72.6534784;-38.7848873
18;37667275;poste;759509;41908;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699898.459;170552.982;-72.795078;-38.7907425
18;37668076;poste;2249697;585268;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699926.617;170794.703;-72.7922875;-38.7905796
18;37670946;poste;654360;158495;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699327.435;174929.225;-72.745067;-38.7975015
18;37670962;poste;653212;158155;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5696519.219;172085.466;-72.7790783;-38.8216988
18;37671330;poste;710017;268851;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700893.205;170094.014;-72.7998756;-38.7816267
18;37673149;poste;2249704;576542;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699972.644;170922.223;-72.7908005;-38.7902134
18;37674841;poste;756004;231296;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5702139.236;181669.896;-72.666311;-38.7746756
18;37675088;poste;9180005;929069;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700599.4;177389.094;-72.7162063;-38.7869673
18;37675996;poste;1965500;492741;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5702080.457;180992.618;-72.6741186;-38.7749595
18;37676301;poste;661824;157825;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5701878.519;180429.779;-72.6806779;-38.7765718
18;37676574;poste;655462;157509;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5702422.314;181276.827;-72.6706959;-38.771988
18;37677364;poste;1965495;492770;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5702080.773;180858.212;-72.6756625;-38.774908
18;37677661;poste;6083403;680754;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702073.018;180903.366;-72.6751474;-38.7749941
18;37677952;poste;1716850674;157864;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700999.491;179168.299;-72.6955782;-38.7840186
18;37678016;poste;9505094;969144;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700801.598;178158.135;-72.7072762;-38.7854301
18;37680310;poste;658636;157510;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5702476.523;181262.804;-72.6708319;-38.7714954
18;37681288;poste;1965498;492743;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5702072.733;180934.285;-72.6747923;-38.7750079
18;37681907;poste;655395;157869;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700955.911;179169.488;-72.6955848;-38.7844109
18;37683537;poste;9020759;926010;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5701640.875;175794.464;-72.7340381;-38.7770173
18;37683617;poste;9179774;929071;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700591.096;177355.539;-72.7165957;-38.7870297
18;37684962;poste;1716855096;165746;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5698723.224;175705.593;-72.7364301;-38.8032206
18;37685104;poste;758826;250113;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700890.337;177080.795;-72.7196123;-38.7842382
18;37685203;poste;714202;42106;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700869.69;174065.375;-72.7542647;-38.7833146
18;37686125;poste;8165089;802445;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702804.517;184897.799;-72.6289243;-38.7698514
18;37686888;poste;72268;165455;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700607.638;177422.413;-72.7158196;-38.7869054
18;37687315;poste;2036281;227846;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700525.12;181775.962;-72.6658365;-38.7892294
18;37687637;poste;1716824360;157427;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702383.75;182828.229;-72.6528916;-38.7728939
18;37688039;poste;760481;43890;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5696609.878;173897.724;-72.7582049;-38.8215565
18;37688289;poste;72268;165455;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700607.638;177422.413;-72.7158196;-38.7869054
18;37688352;poste;657509;165392;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700288.616;177187.627;-72.7186664;-38.7896882
18;37688359;poste;709217;157997;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699904.846;179015.113;-72.6978473;-38.7938065
18;37688424;poste;38152;225375;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697453.766;173569.685;-72.7615758;-38.8138469
18;37688437;poste;5675506;254871;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699554.296;180028.505;-72.6863653;-38.7973272
18;37688445;poste;9179774;929071;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700591.096;177355.539;-72.7165957;-38.7870297
18;37688622;poste;9426835;1000364930;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702609.981;183214.651;-72.6483487;-38.7709982
18;37689730;poste;9499208;976101;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700940.965;179151.906;-72.6957937;-38.7845389
18;37690232;poste;9426833;977674;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702582.97;183252.514;-72.6479261;-38.7712547
18;37690444;poste;2036278;228126;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700568.748;181781.619;-72.6657514;-38.7888391
18;37690689;poste;2250191;585333;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699973.868;171011.947;-72.7897691;-38.7902358
18;37690871;poste;2249826;585269;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699948.28;170854.776;-72.791587;-38.7904072
18;37691070;poste;9511494;157866;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700888.073;179120.36;-72.6961808;-38.7850031
18;37691111;poste;1716851751;157920;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699816.177;178463.502;-72.704227;-38.7944028
18;37691430;poste;9499208;976101;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700940.965;179151.906;-72.6957937;-38.7845389
18;37691490;poste;9509792;976360;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5696188.797;172180.907;-72.7781386;-38.8247054
18;37692134;poste;1716852713;165397;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700526.912;177323.742;-72.716991;-38.7875952
18;37693955;poste;1717283119;1243709;677;Padre Las Casas;La Araucanía;;;PSAD56;19;5702563.618;183252.451;-72.6479357;-38.7714287
18;37694342;poste;2250189;585332;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699965.652;170987.671;-72.7900519;-38.7903006
18;37694488;poste;1716826025;208635;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5703337.127;186578.344;-72.6093768;-38.76566
18;37695010;poste;9511494;157866;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700888.073;179120.36;-72.6961808;-38.7850031
18;37695543;poste;9866468;707052;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5701629.57;175809.118;-72.7338751;-38.7771244
18;37696400;poste;9682678;1021535;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702094.872;181671.046;-72.6663182;-38.7750749
18;37697137;poste;708823;42107;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700823.492;174072.623;-72.7542032;-38.7837327
18;37697514;poste;6083403;680754;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5702073.018;180903.366;-72.6751474;-38.7749941
18;37699134;poste;1716847282;42227;677;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702502.052;181941.472;-72.663024;-38.7715107
18;37699550;poste;78710;157674;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699760.765;180121.482;-72.6852011;-38.7955043
18;37699719;poste;1716857152;41974;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699113.852;170056.092;-72.8011619;-38.7976115
18;37699726;poste;44569;157673;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699830.371;180083.227;-72.6856084;-38.7948645
18;37699875;poste;1716861802;271035;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699449.996;176282.157;-72.7294633;-38.7968973
18;37699888;poste;656006;42181;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699956.153;173194.415;-72.7647029;-38.7912067
18;37700021;poste;1965498;492743;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702072.733;180934.285;-72.6747923;-38.7750079
18;37700190;poste;1965495;492770;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702080.773;180858.212;-72.6756625;-38.774908
18;37700215;poste;1716858274;269922;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700498.825;169925.292;-72.8020023;-38.7851096
18;37700230;poste;656444;165769;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5698640.051;176091.566;-72.7320337;-38.8041104
18;37700291;poste;713552;158358;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699128.444;174176.172;-72.753814;-38.7990128
18;37702544;poste;2249835;585331;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699963.817;170944.5;-72.7905488;-38.790301
18;37703194;poste;8165096;802446;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702829.584;185028.531;-72.6274111;-38.7696727
18;37703319;poste;1965500;492741;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702080.457;180992.618;-72.6741186;-38.7749595
18;37705447;poste;1716839225;157763;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702799.281;184867.255;-72.6292776;-38.7698876
18;37705974;poste;1716846200;157760;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702848.435;185118.844;-72.626365;-38.7695354
18;37708478;poste;1716857145;41968;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5698841.25;169775.483;-72.8045166;-38.7999575
18;37708921;poste;713593;228465;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697722.92;174320.233;-72.7528225;-38.8117044
18;37708988;poste;78880;157311;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5703152.093;186616.675;-72.6090204;-38.7673377
18;37709350;poste;658503;157943;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699160.063;176998.792;-72.7213644;-38.7997673
18;37709358;poste;706877;255146;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699337.268;181562.226;-72.6688407;-38.7998343
18;37709377;poste;1716839225;157763;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5702799.281;184867.255;-72.6292776;-38.7698876
18;37709591;poste;764245;157543;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5702018.941;183098.573;-72.6499534;-38.7762718
18;37709748;poste;9180955;929037;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700545.671;177350.03;-72.7166802;-38.7874361
18;37709753;poste;655412;157888;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700466.315;179208.871;-72.6953599;-38.788828
18;37709769;poste;760940;157990;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699977.433;178736.446;-72.7010156;-38.7930522
18;37710621;poste;706111;228469;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697532.123;174328.248;-72.7528205;-38.813423
18;37711371;poste;44780;245745;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702503.181;181523.816;-72.6678213;-38.7713499
18;37711531;poste;9426834;1000364929;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702631.6;183171.41;-72.6488355;-38.7707883
18;37711799;poste;78880;157311;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5703152.093;186616.675;-72.6090204;-38.7673377
18;37712639;poste;1716850719;157867;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700837.83;179077.868;-72.6966923;-38.7854394
18;37714009;poste;9426916;1000364940;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5703113.095;182936.898;-72.6513085;-38.7663739
18;37714848;poste;9467265;969971;677;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5700052.083;181999.216;-72.6634893;-38.7935639
18;37715009;poste;705068;157874;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700776.335;179031.863;-72.6972495;-38.7859757
18;37715260;poste;1716850719;157867;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700837.83;179077.868;-72.6966923;-38.7854394
18;37717565;poste;9426915;1000364939;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5703093.093;182943.708;-72.6512394;-38.7665562
18;37717864;poste;660668;250101;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700856.96;177925.26;-72.7099259;-38.7848472
18;37718307;poste;9863238;707092;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5701571.689;175827.113;-72.7336955;-38.7776515
18;37718498;poste;9498083;1005984;677;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5700094.405;181995.972;-72.6635071;-38.7931821
18;37718673;poste;799575;157890;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700805.813;178962.928;-72.6980278;-38.7856855
18;37719023;poste;9009830;902129;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700817.596;174104.035;-72.7538451;-38.7837974
18;37719799;poste;5909421;686859;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702318.159;182671.774;-72.6547191;-38.7734275
18;37720962;poste;38298;228499;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697064.595;173873.47;-72.7582685;-38.8174587
18;37722031;poste;50988;157487;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702793.905;184721.64;-72.6309528;-38.7698839
18;37722100;poste;50988;157487;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702793.905;184721.64;-72.6309528;-38.7698839
18;37723447;poste;9426913;1000364937;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702997.285;183005.042;-72.6505789;-38.7674399
18;37723578;poste;9426914;1000364938;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5703044.641;182972.054;-72.650936;-38.7670022
18;37724128;poste;9499220;464173;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700746.099;178906.335;-72.6987058;-38.7862019
18;37724647;poste;6123155;680769;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702071.509;181724.843;-72.6657109;-38.7753044
18;37725211;poste;1716832279;157315;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5703381.856;186567.994;-72.6094754;-38.7652541
18;37725913;poste;44741;225383;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697058.734;173784.216;-72.7592971;-38.8174784
18;37726235;poste;8833424;814105;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700380.07;175242.276;-72.7409744;-38.7881515
18;37727740;poste;713656;165205;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5701125.497;182815.444;-72.6536165;-38.7842047
18;37728036;poste;66047;41962;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699798.022;170686.547;-72.7935915;-38.7916955
18;37728146;poste;51011;157670;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700059.104;179997.684;-72.6864853;-38.7927765
18;37732266;poste;768805;266391;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5701810.969;180429.425;-72.6807132;-38.7771791
18;37739772;poste;1716850725;157826;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5701728.387;179995.548;-72.6857359;-38.7777644
18;37741649;poste;11691;157451;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5703732.656;186373.731;-72.6115477;-38.7620302
18;37745867;poste;9020759;926010;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5701640.875;175794.464;-72.7340381;-38.7770173
18;37745873;poste;659190;42103;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5701060.99;174050.986;-72.7543397;-38.7815892
18;37746334;poste;1716860145;269902;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699996.018;170585.357;-72.7946595;-38.7898774
18;37746579;poste;757094;237582;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700181.174;174726.218;-72.7469972;-38.7897498
18;37746590;poste;654361;158417;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5698167.197;173348.57;-72.763779;-38.8073499
18;37746896;poste;657485;165329;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699678.25;175664.215;-72.7364566;-38.7946177
18;37747198;poste;762677;42156;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699797.272;171784.156;-72.7809812;-38.7921115
18;37747334;poste;1716853991;165773;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699041.684;175715.345;-72.7361683;-38.8003606
18;37747339;poste;1716861799;271032;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699456.639;176087.915;-72.7316922;-38.7967662
18;37747788;poste;1716851759;228479;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697072.557;174380.16;-72.752441;-38.8175746
18;37748207;poste;661102;42111;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700958.805;173743.198;-72.7579238;-38.7823942
18;37748272;poste;654398;165206;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5701149.396;182887.616;-72.6527763;-38.7840158
18;37748654;poste;2242169;585335;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5701672.438;176079.533;-72.7307486;-38.7768382
18;37748797;poste;1716853122;157671;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699973.241;180029.706;-72.6861572;-38.7935602
18;37749061;poste;714344;271036;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699364.929;176441.808;-72.7276687;-38.7977209
18;37749358;poste;707220;165207;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5701170.037;182955.762;-72.6519839;-38.7838547
18;37749798;poste;2242170;585336;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5701668.385;176017.855;-72.731459;-38.776852
18;37749970;poste;24602;157666;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700338.016;180067.346;-72.6855555;-38.7902936
18;37755971;poste;786633;266392;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5701800.861;180468.671;-72.680267;-38.7772842
18;37757460;poste;804426;266395;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5701766.712;180585.129;-72.6789449;-38.7776335
18;37770320;poste;1716838856;157820;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5701750.392;180041.436;-72.6851985;-38.7775832
18;37771877;poste;1716838856;157820;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5701750.392;180041.436;-72.6851985;-38.7775832
18;37772978;poste;44590;165764;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5698883.65;176066.141;-72.7322115;-38.8019106
18;37773147;poste;704998;250060;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5701812.855;176978.311;-72.7203581;-38.7759051
18;37773312;poste;9515845;1009786;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702098.67;180712.32;-72.6773302;-38.7746943
