empresa_id,estructura_id,propiedad,elemento_id,tipo_elemento,cudn,clase_tension,detalle cudn,datum,zona,x,y,lat,long
18,175815,Inst. de distribució,448291,transformador_dx,F3AL00J03EH20,Clas,,PSAD56,19,188354.726,5704249.716,-38.75808170,-72.58855910
18,259319,Inst. de distribució,448291,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,188354.726,5704249.716,-38.75808170,-72.58855910
18,176030,Inst. de distribució,7918018,transformador_dx,F3AL00J03EH20,Clas,,PSAD56,19,187146.772,5705811.450,-38.74360880,-72.60172720
18,259529,Inst. de distribució,7918018,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,187146.772,5705811.450,-38.74360880,-72.60172720
18,176039,Inst. de distribució,4062580,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,193857.846,5696584.078,-38.82895410,-72.52874760
18,259538,Inst. de distribució,4062580,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,193857.846,5696584.078,-38.82895410,-72.52874760
18,176040,Inst. de distribució,1716959387,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,196226.147,5696546.663,-38.83011100,-72.50153180
18,259539,Inst. de distribució,1716959387,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,196226.147,5696546.663,-38.83011100,-72.50153180
18,176046,Inst. de distribució,442988,transformador_dx,F3AL00J03EH20,Clas,,PSAD56,19,186672.451,5702916.318,-38.76947800,-72.60848670
18,259545,Inst. de distribució,442988,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,186672.451,5702916.318,-38.76947800,-72.60848670
18,176049,Inst. de distribució,446677,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,190032.092,5701334.391,-38.78489230,-72.57060060
18,259548,Inst. de distribució,446677,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,190032.092,5701334.391,-38.78489230,-72.57060060
18,176275,Inst. de distribució,441543,transformador_dx,F3AL00J03EH20,Clas,,PSAD56,19,186329.781,5705552.225,-38.74565030,-72.61122690
18,259768,Inst. de distribució,441543,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,186329.781,5705552.225,-38.74565030,-72.61122690
18,176280,Inst. de distribució,440247,transformador_dx,F3AL00J03EH20,Clas,,PSAD56,19,191686.662,5698694.997,-38.80921100,-72.55276780
18,259773,Inst. de distribució,440247,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,191686.662,5698694.997,-38.80921100,-72.55276780
18,176281,Inst. de distribució,445174,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,191123.499,5698297.618,-38.81258770,-72.55941930
18,259774,Inst. de distribució,445174,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,191123.499,5698297.618,-38.81258770,-72.55941930
18,176285,Inst. de distribució,1717086621,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,185133.859,5700531.860,-38.79037430,-72.62724900
18,259778,Inst. de distribució,1717086621,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,185133.859,5700531.860,-38.79037430,-72.62724900
18,176288,Inst. de distribució,447470,transformador_dx,F3AL00J03EH20,Clas,,PSAD56,19,189671.876,5705852.949,-38.74412650,-72.57271010
18,259781,Inst. de distribució,447470,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,189671.876,5705852.949,-38.74412650,-72.57271010
18,176503,Inst. de distribució,444295,transformador_dx,F3AL00J03EH20,Clas,,PSAD56,19,186579.437,5705759.191,-38.74387760,-72.60826600
18,259991,Inst. de distribució,444295,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,186579.437,5705759.191,-38.74387760,-72.60826600
18,176512,Inst. de distribució,444330,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,191693.758,5695702.180,-38.83613060,-72.55402560
18,259999,Inst. de distribució,444330,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,191693.758,5695702.180,-38.83613060,-72.55402560
18,176519,Inst. de distribució,447362,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,193490.853,5698404.039,-38.81245750,-72.53215770
18,260006,Inst. de distribució,447362,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,193490.853,5698404.039,-38.81245750,-72.53215770
18,176749,Inst. de distribució,442021,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,192845.221,5696460.995,-38.82970840,-72.54044600
18,260230,Inst. de distribució,442021,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,192845.221,5696460.995,-38.82970840,-72.54044600
18,176755,Inst. de distribució,440218,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,189734.372,5699682.710,-38.79964240,-72.57476440
18,260236,Inst. de distribució,440218,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,189734.372,5699682.710,-38.79964240,-72.57476440
18,176756,Inst. de distribució,440169,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,194026.751,5696194.818,-38.83251390,-72.52697840
18,260237,Inst. de distribució,440169,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,194026.751,5696194.818,-38.83251390,-72.52697840
18,176977,Inst. de distribució,6972286,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,188538.515,5696129.084,-38.83118040,-72.59011450
18,260454,Inst. de distribució,6972286,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,188538.515,5696129.084,-38.83118040,-72.59011450
18,176978,Inst. de distribució,448649,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,190460.450,5697351.418,-38.82086490,-72.56746640
18,260455,Inst. de distribució,448649,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,190460.450,5697351.418,-38.82086490,-72.56746640
18,3042658,Inst. de distribució,8832673,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,194286.802,5694725.264,-38.84582170,-72.52464080
18,260456,Inst. de distribució,8832673,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,194286.802,5694725.264,-38.84582170,-72.52464080
18,176980,Inst. de distribució,443544,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,196570.201,5696783.692,-38.82809770,-72.49747110
18,260457,Inst. de distribució,443544,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,196570.201,5696783.692,-38.82809770,-72.49747110
18,176981,Inst. de distribució,452728,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,188713.980,5703623.987,-38.76383610,-72.58471450
18,260458,Inst. de distribució,452728,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,188713.980,5703623.987,-38.76383610,-72.58471450
18,177218,Inst. de distribució,453176,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,190447.280,5703044.228,-38.76966010,-72.56506310
18,260686,Inst. de distribució,453176,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,190447.280,5703044.228,-38.76966010,-72.56506310
18,177219,Inst. de distribució,6987987,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,187901.617,5695579.235,-38.83589990,-72.59768670
18,260687,Inst. de distribució,6987987,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,187901.617,5695579.235,-38.83589990,-72.59768670
18,177450,Inst. de distribució,1987961,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,196536.220,5696210.453,-38.83324200,-72.49811450
18,260911,Inst. de distribució,1987961,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,196536.220,5696210.453,-38.83324200,-72.49811450
18,177453,Inst. de distribució,442109,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,194869.844,5695208.115,-38.84168120,-72.51772100
18,260914,Inst. de distribució,442109,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,194869.844,5695208.115,-38.84168120,-72.51772100
18,639154,Inst. de distribució,9568947,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,191564.618,5701430.295,-38.78456710,-72.55294750
18,639155,Inst. de distribució,9568947,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,191564.618,5701430.295,-38.78456710,-72.55294750
18,639182,Inst. de distribució,639187,transformador_dx,F3AL00J03EH20,Clas,,PSAD56,19,187006.413,5704125.657,-38.75872030,-72.60410230
18,639184,Inst. de distribució,639187,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,187006.413,5704125.657,-38.75872030,-72.60410230
18,1884921,Inst. de distribució,1884932,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,195914.152,5696195.726,-38.83315980,-72.50527440
18,1884922,Inst. de distribució,1884932,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,195914.152,5696195.726,-38.83315980,-72.50527440
18,1937475,Inst. de distribució,449180,transformador_dx,F3AL00J03EH20,Clas,,PSAD56,19,186292.372,5705404.757,-38.74696330,-72.61172340
18,1937477,Inst. de distribució,449180,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,186292.372,5705404.757,-38.74696330,-72.61172340
18,1937550,Inst. de distribució,1937553,transformador_dx,F3AL00J03EH20,Clas,,PSAD56,19,186065.231,5705163.266,-38.74905440,-72.61444160
18,1937551,Inst. de distribució,1937553,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,186065.231,5705163.266,-38.74905440,-72.61444160
18,1950254,Inst. de distribució,1717285666,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,193674.987,5695220.641,-38.84115340,-72.53145690
18,1950255,Inst. de distribució,1717285666,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,193674.987,5695220.641,-38.84115340,-72.53145690
18,1958584,Inst. de distribució,1958709,transformador_dx,F3AL00J03EH20,Clas,,PSAD56,19,192807.837,5697428.099,-38.82099720,-72.54044450
18,1958586,Inst. de distribució,1958709,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,192807.837,5697428.099,-38.82099720,-72.54044450
18,1973095,Inst. de distribució,1973094,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,191964.177,5702786.051,-38.77251310,-72.54775130
18,1973117,Inst. de distribució,1973094,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,191964.177,5702786.051,-38.77251310,-72.54775130
18,1991888,Inst. de distribució,1991894,transformador_dx,F3AL00J03EH20,Clas,,PSAD56,19,186633.994,5703091.496,-38.76788890,-72.60884900
18,1991892,Inst. de distribució,1991894,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,186633.994,5703091.496,-38.76788890,-72.60884900
18,2006585,Inst. de distribució,438860,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,191513.202,5698389.768,-38.81189550,-72.55489830
18,2006578,Inst. de distribució,438860,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,191513.202,5698389.768,-38.81189550,-72.55489830
18,2016752,Inst. de distribució,2016755,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,189048.482,5702455.376,-38.77446420,-72.58139810
18,2016751,Inst. de distribució,2016755,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,189048.482,5702455.376,-38.77446420,-72.58139810
18,2038304,Inst. de distribució,2038319,transformador_dx,F3AL00J03EH20,Clas,,PSAD56,19,187751.728,5704245.720,-38.75790450,-72.59548710
18,2038305,Inst. de distribució,2038319,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,187751.728,5704245.720,-38.75790450,-72.59548710
18,2038767,Inst. de distribució,2038853,transformador_dx,F3AL00J03EH20,Clas,,PSAD56,19,187268.048,5704099.921,-38.75904450,-72.60110870
18,2038770,Inst. de distribució,2038853,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,187268.048,5704099.921,-38.75904450,-72.60110870
18,2038813,Inst. de distribució,610729,transformador_dx,F3AL00J03EH20,Clas,,PSAD56,19,188088.872,5704563.495,-38.75516580,-72.59147120
18,2038814,Inst. de distribució,610729,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,188088.872,5704563.495,-38.75516580,-72.59147120
18,2039208,Inst. de distribució,2039211,transformador_dx,F3AL00J03EH20,Clas,,PSAD56,19,188132.215,5704639.062,-38.75450140,-72.59093930
18,2039209,Inst. de distribució,2039211,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,188132.215,5704639.062,-38.75450140,-72.59093930
18,2069888,Inst. de distribució,2069909,transformador_dx,F3AL00J03EH20,Clas,,PSAD56,19,187104.363,5704287.730,-38.75729740,-72.60290380
18,2069887,Inst. de distribució,2069909,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,187104.363,5704287.730,-38.75729740,-72.60290380
18,2069896,Inst. de distribució,2069902,transformador_dx,F3AL00J03EH20,Clas,,PSAD56,19,187226.149,5704278.260,-38.75742580,-72.60150930
18,2069895,Inst. de distribució,2069902,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,187226.149,5704278.260,-38.75742580,-72.60150930
18,2071377,Inst. de distribució,451952,transformador_dx,F3AL00J03EN20,Clas,,PSAD56,19,189577.478,5701560.689,-38.78269710,-72.57572270
18,2071378,Inst. de distribució,451952,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,189577.478,5701560.689,-38.78269710,-72.57572270
18,2083279,Inst. de distribució,440261,transformador_dx,F3AL00J03EH20,Clas,,PSAD56,19,188508.086,5704787.371,-38.75330030,-72.58655530
18,2083280,Inst. de distribució,440261,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,188508.086,5704787.371,-38.75330030,-72.58655530
18,2118963,Inst. de distribució,2118971,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,186779.966,5704762.527,-38.75291230,-72.60641470
18,2118964,Inst. de distribució,2118971,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,186779.966,5704762.527,-38.75291230,-72.60641470
18,2134512,Inst. de distribució,445261,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,190874.354,5701581.487,-38.78296560,-72.56081160
18,2134513,Inst. de distribució,445261,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,190874.354,5701581.487,-38.78296560,-72.56081160
18,2149036,Inst. de distribució,2149039,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,186768.025,5703897.633,-38.76068650,-72.60694380
18,2149037,Inst. de distribució,2149039,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,186768.025,5703897.633,-38.76068650,-72.60694380
18,2149072,Inst. de distribució,9380294,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,187005.145,5703950.425,-38.76029580,-72.60419620
18,2149074,Inst. de distribució,9380294,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,187005.145,5703950.425,-38.76029580,-72.60419620
18,2152834,Inst. de distribució,9506642,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,187015.822,5705076.795,-38.75016960,-72.60356350
18,2152835,Inst. de distribució,9506642,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,187015.822,5705076.795,-38.75016960,-72.60356350
18,2152927,Inst. de distribució,2152931,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,187371.710,5705660.683,-38.74504440,-72.59921220
18,2152928,Inst. de distribució,2152931,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,187371.710,5705660.683,-38.74504440,-72.59921220
18,2174385,Inst. de distribució,2174389,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,190583.900,5701841.623,-38.78052410,-72.56403250
18,2174387,Inst. de distribució,2174389,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,190583.900,5701841.623,-38.78052410,-72.56403250
18,2206572,Inst. de distribució,2206574,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,188402.760,5697120.867,-38.82221280,-72.59122670
18,2206573,Inst. de distribució,2206574,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,188402.760,5697120.867,-38.82221280,-72.59122670
18,2248083,Inst. de distribució,447333,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,187222.082,5694702.933,-38.84353960,-72.60589860
18,2248079,Inst. de distribució,447333,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,187222.082,5694702.933,-38.84353960,-72.60589860
18,2249415,Inst. de distribució,2225524,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,188355.849,5695138.466,-38.84002490,-72.59266320
18,2249413,Inst. de distribució,2225524,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,188355.849,5695138.466,-38.84002490,-72.59266320
18,2249416,Inst. de distribució,450134,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,188125.853,5695314.261,-38.83836250,-72.59522840
18,2249414,Inst. de distribució,450134,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,188125.853,5695314.261,-38.83836250,-72.59522840
18,2274626,Inst. de distribució,2274628,transformador_dx,F3AL00J03EH20,Clas,,PSAD56,19,189187.802,5702994.887,-38.76966110,-72.57955460
18,2274622,Inst. de distribució,2274628,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,189187.802,5702994.887,-38.76966110,-72.57955460
18,2274733,Inst. de distribució,2274734,transformador_dx,F3AL00J03EH20,Clas,,PSAD56,19,189303.172,5702985.872,-38.76978280,-72.57823330
18,2274732,Inst. de distribució,2274734,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,189303.172,5702985.872,-38.76978280,-72.57823330
18,2290547,Inst. de distribució,1717286242,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,189864.661,5699880.366,-38.79791060,-72.57317810
18,2290538,Inst. de distribució,1717286242,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,189864.661,5699880.366,-38.79791060,-72.57317810
18,2309156,Inst. de distribució,6151074,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,192102.664,5702463.232,-38.77546490,-72.54630410
18,2309155,Inst. de distribució,6151074,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,192102.664,5702463.232,-38.77546490,-72.54630410
18,2311238,Inst. de distribució,2311240,transformador_dx,F3AL00J03EH20,Clas,,PSAD56,19,187347.526,5704397.127,-38.75639970,-72.60006140
18,2311666,Inst. de distribució,2311240,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,187347.526,5704397.127,-38.75639970,-72.60006140
18,3022420,Inst. de distribució,443110,transformador_dx,F3AL00J03EH20,Clas,,PSAD56,19,186583.488,5703749.475,-38.76195340,-72.60913070
18,3022419,Inst. de distribució,443110,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,186583.488,5703749.475,-38.76195340,-72.60913070
18,4121930,Inst. de distribució,1716683712,transformador_dx,F3AL00J03EN20,Clas,,PSAD56,19,194256.754,5694781.256,-38.84530760,-72.52496150
18,3023762,Inst. de distribució,1716683712,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,194256.754,5694781.256,-38.84530760,-72.52496150
18,3024106,Inst. de distribució,3024109,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,189881.536,5701157.077,-38.78643410,-72.57241030
18,3024105,Inst. de distribució,3024109,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,189881.536,5701157.077,-38.78643410,-72.57241030
18,4073502,Inst. de distribució,4073504,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,184796.884,5702262.193,-38.77469260,-72.63033110
18,4073499,Inst. de distribució,4073504,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,184796.884,5702262.193,-38.77469260,-72.63033110
18,4078179,Inst. de distribució,4078171,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,185000.946,5701883.761,-38.77816890,-72.62815940
18,4078169,Inst. de distribució,4078171,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,185000.946,5701883.761,-38.77816890,-72.62815940
18,4078404,Inst. de distribució,449035,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,184932.600,5701350.145,-38.78294340,-72.62918810
18,4078402,Inst. de distribució,449035,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,184932.600,5701350.145,-38.78294340,-72.62918810
18,4137781,Inst. de distribució,4137789,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,187583.887,5697249.348,-38.82076720,-72.60058260
18,4137784,Inst. de distribució,4137789,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,187583.887,5697249.348,-38.82076720,-72.60058260
18,4823692,Inst. de distribució,4823747,transformador_dx,F3AL00J03EH20,Clas,,PSAD56,19,187461.462,5704264.856,-38.75762970,-72.59881250
18,4823694,Inst. de distribució,4823747,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,187461.462,5704264.856,-38.75762970,-72.59881250
18,5314611,Inst. de distribució,5314615,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,198483.248,5696934.463,-38.82739880,-72.47540730
18,5314613,Inst. de distribució,5314615,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,198483.248,5696934.463,-38.82739880,-72.47540730
18,5483896,Inst. de distribució,443995,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,194307.941,5697835.480,-38.81785510,-72.52301690
18,5483899,Inst. de distribució,443995,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,194307.941,5697835.480,-38.81785510,-72.52301690
18,5483956,Inst. de distribució,449437,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,194778.965,5697732.259,-38.81894690,-72.51764730
18,5483957,Inst. de distribució,449437,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,194778.965,5697732.259,-38.81894690,-72.51764730
18,5523914,Inst. de distribució,449251,transformador_dx,F3AL00J03EH20,Clas,,PSAD56,19,189391.864,5701745.619,-38.78096850,-72.57777230
18,5523913,Inst. de distribució,449251,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,189391.864,5701745.619,-38.78096850,-72.57777230
18,5549352,Inst. de distribució,5549354,transformador_dx,F3AL00J03EH20,Clas,,PSAD56,19,189392.859,5702916.561,-38.77043770,-72.57723410
18,5549353,Inst. de distribució,5549354,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,189392.859,5702916.561,-38.77043770,-72.57723410
18,5549373,Inst. de distribució,5549395,transformador_dx,F3AL00J03EH20,Clas,,PSAD56,19,189410.199,5702994.827,-38.76973990,-72.57699970
18,5549374,Inst. de distribució,5549395,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,189410.199,5702994.827,-38.76973990,-72.57699970
18,5616089,Inst. de distribució,5616090,transformador_dx,F3AL00J03EH20,Clas,,PSAD56,19,191667.242,5699026.224,-38.80622520,-72.55284290
18,5616834,Inst. de distribució,5616090,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,191667.242,5699026.224,-38.80622520,-72.55284290
18,5617529,Inst. de distribució,5617530,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,185828.611,5702207.401,-38.77555350,-72.61850300
18,5617528,Inst. de distribució,5617530,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,185828.611,5702207.401,-38.77555350,-72.61850300
18,5658407,Inst. de distribució,5658413,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,188396.260,5695864.670,-38.83350810,-72.59186980
18,5658412,Inst. de distribució,5658413,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,188396.260,5695864.670,-38.83350810,-72.59186980
18,5661395,Inst. de distribució,5661397,transformador_dx,F2AL00J02EH20,Clas,,PSAD56,19,187910.972,5696685.457,-38.82595450,-72.59707780
18,5661396,Inst. de distribució,5661397,transformador_dx,F3AL00J03AN20,Clas,,PSAD56,19,187910.972,5696685.457,-38.82595450,-72.59707780
