empresa_id,tirante_id,poste_id,propiedad,cudn,apoyo,muerto,datum,zona,x,y,lat,long
18,6861067,6861064,Inst. de distribució,TBSCSS,Poste Mozo Corto,Sin Muerto,PSAD56,19,187148.040,5702859.217,-38.77016030,-72.60304900
18,6861068,6861064,Inst. de distribució,TBSLCC,Poste Mozo Largo,Con Muerto,PSAD56,19,187148.040,5702859.217,-38.77016030,-72.60304900
18,6861069,6861064,Inst. de distribució,TASLCC,Poste Mozo Largo,Con Muerto,PSAD56,19,187148.040,5702859.217,-38.77016030,-72.60304900
18,6885211,6885162,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,187300.859,5703161.102,-38.76749940,-72.60115670
18,6885223,6885163,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,187292.231,5703144.631,-38.76764450,-72.60126330
18,6885389,6860967,Inst. de distribució,TBSLCC,Poste Mozo Largo,Con Muerto,PSAD56,19,187239.347,5702935.737,-38.76950450,-72.60196540
18,6885390,6860967,Inst. de distribució,TBSCSS,Poste Mozo Corto,Sin Muerto,PSAD56,19,187239.347,5702935.737,-38.76950450,-72.60196540
18,7888526,7888521,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,186568.414,5694497.829,-38.84515160,-72.61350910
18,7888531,7888521,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,186568.414,5694497.829,-38.84515160,-72.61350910
18,7915531,2038142,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,185999.915,5700689.458,-38.78926590,-72.61722540
18,7915538,2038216,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,186085.973,5700910.042,-38.78731270,-72.61613620
18,8068354,5212490,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,185612.596,5697433.721,-38.81840760,-72.62316050
18,8071533,8071496,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,186722.320,5702114.209,-38.77670940,-72.60827760
18,8071601,8071496,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,186722.320,5702114.209,-38.77670940,-72.60827760
18,8071756,8071513,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,186784.870,5702088.550,-38.77696240,-72.60757060
18,8093559,704968,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,182936.233,5700125.856,-38.79323790,-72.65268800
18,8093562,1717136126,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,182986.725,5700024.338,-38.79416910,-72.65215450
18,8093566,712430,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,183093.661,5699989.121,-38.79452420,-72.65094180
18,8093567,712430,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,183093.661,5699989.121,-38.79452420,-72.65094180
18,8168815,8168813,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,187081.019,5701996.060,-38.77789930,-72.60421000
18,8168842,8168816,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,187080.190,5702030.954,-38.77758520,-72.60420380
18,8168843,8168838,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,187100.001,5702033.329,-38.77757090,-72.60397510
18,8168844,8168839,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,187121.687,5702035.546,-38.77755860,-72.60372490
18,8187211,8187208,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,185299.546,5698671.806,-38.80716140,-72.62619380
18,8187229,8187086,Inst. de distribució,TASLCC,Poste Mozo Largo,Con Muerto,PSAD56,19,185221.239,5698648.525,-38.80734280,-72.62710450
18,8187238,8187087,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,185250.464,5698540.595,-38.80832390,-72.62681790
18,8187273,8187089,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,185112.934,5698515.613,-38.80849940,-72.62841000
18,8187274,8187088,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,185226.641,5698533.604,-38.80837820,-72.62709490
18,8187288,667694,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,185103.485,5698445.031,-38.80913080,-72.62855090
18,8187336,8187096,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,185105.520,5698495.369,-38.80867880,-72.62850450
18,8364119,2046102,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,186502.357,5701636.262,-38.78092970,-72.61102180
18,8364120,1971289,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,186516.412,5701675.244,-38.78058410,-72.61084260
18,8633404,1716850894,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,182057.742,5699549.048,-38.79810870,-72.66304860
18,8633424,1716850973,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,182087.106,5699380.354,-38.79963640,-72.66278890
18,8633425,1716850973,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,182087.106,5699380.354,-38.79963640,-72.66278890
18,8633428,78746,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,182169.331,5699256.706,-38.80077800,-72.66190100
18,8646696,8646690,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,185212.222,5699773.018,-38.79722670,-72.62669480
18,8646706,8646703,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,185207.551,5699724.235,-38.79766380,-72.62677080
18,8646782,8646698,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,185210.580,5699760.714,-38.79733680,-72.62671930
18,8686911,8686654,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,184301.551,5697623.091,-38.81623560,-72.63814470
18,8686921,8686654,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,184301.551,5697623.091,-38.81623560,-72.63814470
18,8686923,8686654,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,184301.551,5697623.091,-38.81623560,-72.63814470
18,8694801,78909,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,185052.013,5695796.223,-38.83293360,-72.63035330
18,8694805,1716865047,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,184982.827,5695809.043,-38.83279350,-72.63114300
18,8744567,51052,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,186173.817,5696114.122,-38.83047520,-72.61731010
18,8744587,38166,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,186193.021,5696197.084,-38.82973600,-72.61705150
18,8820725,771280,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,181474.538,5696413.591,-38.82609460,-72.67119950
18,8820726,784621,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,181429.455,5696403.855,-38.82616590,-72.67172230
18,8890156,1716848131,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,182004.507,5700016.615,-38.79388470,-72.66344490
18,9006173,1716857289,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,181255.337,5696934.570,-38.82133030,-72.67347850
18,9006174,78680,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,181254.462,5696856.546,-38.82203160,-72.67352460
18,9021255,1717242081,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,185785.484,5696440.463,-38.82740190,-72.62162600
18,9047279,9047240,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,183893.767,5697555.077,-38.81670100,-72.64286340
18,9047288,9047243,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,183811.125,5697573.777,-38.81650320,-72.64380470
18,9047338,44621,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,182427.037,5695983.845,-38.83030330,-72.66044750
18,9047343,44621,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,182427.037,5695983.845,-38.83030330,-72.66044750
18,9047801,9047366,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,182392.757,5695988.269,-38.83025110,-72.66083960
18,9047817,9047378,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,182167.587,5695981.196,-38.83023350,-72.66343160
18,9047819,9047381,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,182120.937,5695969.071,-38.83032570,-72.66397360
18,9093152,1716852283,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,186141.996,5695971.768,-38.83174410,-72.61774080
18,9116861,59419,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,184991.857,5696866.760,-38.82328450,-72.63055540
18,9173889,9173885,Inst. de distribució,TBSLCC,Poste Mozo Largo,Con Muerto,PSAD56,19,187457.346,5703435.924,-38.76508330,-72.59923470
18,9194140,9194142,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,183077.368,5697066.408,-38.82080220,-72.65247260
18,9198888,1716846772,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,187145.479,5703200.583,-38.76708930,-72.60292380
18,9198890,24790,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,187200.338,5703159.443,-38.76747870,-72.60231220
18,9291682,66048,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,187330.496,5703343.549,-38.76586910,-72.60073370
18,9325720,5971054,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,185620.855,5696949.783,-38.82276270,-72.62328630
18,9325729,5970327,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,185628.615,5696711.164,-38.82491140,-72.62330600
18,9390849,38163,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,184601.368,5697224.313,-38.81992920,-72.63488080
18,9390850,38163,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,184601.368,5697224.313,-38.81992920,-72.63488080
18,9390920,9047240,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,183893.767,5697555.077,-38.81670100,-72.64286340
18,9390925,9390921,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,183990.205,5697558.347,-38.81670620,-72.64175330
18,9390927,44608,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,184198.688,5697648.901,-38.81596660,-72.63931530
18,9390928,44608,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,184198.688,5697648.901,-38.81596660,-72.63931530
18,9426184,9426180,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,186860.190,5702203.894,-38.77595180,-72.60665300
18,9426188,9426180,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,186860.190,5702203.894,-38.77595180,-72.60665300
18,9445782,2131842,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,187018.006,5702291.417,-38.77522070,-72.60480010
18,9445792,2131842,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,187018.006,5702291.417,-38.77522070,-72.60480010
18,9445820,2131854,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,187022.532,5702224.986,-38.77581970,-72.60477830
18,9458105,9458077,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,182639.703,5695891.468,-38.83121070,-72.65804510
18,9458108,9458077,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,182639.703,5695891.468,-38.83121070,-72.65804510
18,9458122,9458086,Inst. de distribució,TBSLCC,Poste Mozo Largo,Con Muerto,PSAD56,19,182623.280,5695824.512,-38.83180690,-72.65826480
18,9458123,9458086,Inst. de distribució,TASLCC,Poste Mozo Largo,Con Muerto,PSAD56,19,182623.280,5695824.512,-38.83180690,-72.65826480
18,9458127,9458092,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,182606.102,5695813.939,-38.83189580,-72.65846710
18,9458149,710295,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,182400.070,5695759.284,-38.83231300,-72.66086110
18,9459206,2059056,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,182636.196,5698013.234,-38.81212860,-72.65710800
18,9467020,1716849752,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,182852.145,5697621.583,-38.81572850,-72.65480610
18,9495633,2175984,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,186925.983,5702168.084,-38.77629720,-72.60591330
18,9495689,9460630,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,182356.593,5698965.088,-38.80346800,-72.65988320
18,9495690,9467057,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,182405.820,5698807.469,-38.80490320,-72.65939010
18,9498120,9498083,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,181995.972,5700094.405,-38.79318210,-72.66350710
18,9498124,9498083,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,181995.972,5700094.405,-38.79318210,-72.66350710
18,9500700,9500694,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,185034.597,5696816.214,-38.82375440,-72.63008710
18,9500705,9500692,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,185095.794,5696793.888,-38.82397710,-72.62939380
18,9505686,98725,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,183225.844,5699358.335,-38.80024440,-72.64971250
18,9525363,9525358,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,187365.464,5703313.756,-38.76614940,-72.60034550
18,9707351,9707234,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,183108.247,5696999.790,-38.82141240,-72.65214820
18,9707352,9707237,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,183090.943,5696928.512,-38.82204720,-72.65237990
18,9707353,9707238,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,183100.414,5696898.748,-38.82231830,-72.65228470
18,9707367,9707369,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,183223.143,5696720.160,-38.82396850,-72.65095600
18,9707368,9707248,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,183238.025,5696696.774,-38.82418410,-72.65079570
18,9707440,9707251,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,183241.117,5696524.952,-38.82573040,-72.65083910
18,9707441,9707252,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,183240.344,5696489.775,-38.82604650,-72.65086420
18,9707645,9707606,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,183150.896,5696350.801,-38.82726410,-72.65195650
18,9707646,9707606,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,183150.896,5696350.801,-38.82726410,-72.65195650
18,9707650,9707611,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,182946.403,5696209.043,-38.82846530,-72.65437270
18,9707660,9707612,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,182925.242,5696187.882,-38.82864800,-72.65462570
18,9707725,9707723,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,182846.432,5696165.062,-38.82882480,-72.65554230
18,9707765,1716849776,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,182706.568,5696087.191,-38.82947470,-72.65718610
18,9708212,9708172,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,181390.859,5696045.359,-38.82937580,-72.67233190
18,9708217,9708174,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,181275.516,5696035.564,-38.82942210,-72.67366250
18,9708232,9708176,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,181173.924,5696025.590,-38.82947500,-72.67483500
18,9708233,9708177,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,181178.504,5696014.348,-38.82957780,-72.67478760
18,9708262,9708179,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,181133.674,5696020.595,-38.82950530,-72.67530010
18,9708285,9708181,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,181039.452,5696012.470,-38.82954430,-72.67638710
18,9708286,9708182,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,181015.719,5696005.965,-38.82959420,-72.67666300
18,9708287,9708183,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,180964.473,5696025.119,-38.82940340,-72.67724320
18,9708334,9708185,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,180913.300,5696039.052,-38.82925950,-72.67782510
18,9708335,9708187,Inst. de distribució,TASLCC,Poste Mozo Largo,Con Muerto,PSAD56,19,180841.672,5695992.386,-38.82965320,-72.67867020
18,9708340,52487,Inst. de distribució,TASLCC,Poste Mozo Largo,Con Muerto,PSAD56,19,187447.563,5702944.086,-38.76950320,-72.59956960
18,9708358,9708346,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,180812.114,5695815.431,-38.83123380,-72.67909200
18,9708359,9708342,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,180842.224,5695962.968,-38.82991800,-72.67867750
18,9708385,9708363,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,180805.250,5695708.188,-38.83219570,-72.67922070
18,9708389,9708367,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,180846.191,5695564.263,-38.83350480,-72.67881670
18,9722322,9722262,Inst. de prop. terce,TASTCC,Tierra,Con Muerto,PSAD56,19,180817.216,5695535.157,-38.83375610,-72.67916330
18,9722329,9722261,Inst. de prop. terce,TASTCC,Tierra,Con Muerto,PSAD56,19,180841.196,5695546.444,-38.83366330,-72.67888240
18,9725841,9497730,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,186564.557,5701778.257,-38.77967470,-72.61024270
18,9863140,9866467,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,181328.563,5697084.099,-38.82001210,-72.67256750
18,9863141,9863121,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,181429.551,5697116.818,-38.81975440,-72.67139150
18,1716241267,1716206904,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,182940.865,5698513.288,-38.80774140,-72.65337610
18,1716252946,1716162103,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,180458.100,5697473.501,-38.81619500,-72.68239300
18,1716277725,1716198527,Inst. de distribució,TBSLCC,Poste Mozo Largo,Con Muerto,PSAD56,19,187035.605,5702176.828,-38.77625750,-72.60464990
18,1716280487,1716213286,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,183980.935,5697769.179,-38.81480680,-72.64176320
18,1716280490,1716201370,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,183938.566,5697874.444,-38.81384500,-72.64220190
18,1716280493,1716201371,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,183952.934,5697923.264,-38.81341110,-72.64201440
18,1716280496,1716201373,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,183982.967,5698068.513,-38.81211560,-72.64160260
18,1716280929,764446,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,186902.838,5701759.472,-38.77996380,-72.60636450
18,1716282582,1982911,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,186241.427,5694076.968,-38.84882000,-72.61746130
18,1716308211,2024517,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,185324.503,5699327.364,-38.80127470,-72.62560780
18,1716308212,2024515,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,185368.933,5699420.116,-38.80045640,-72.62505490
18,1716362182,1716377629,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,186851.775,5702134.100,-38.77657650,-72.60678130
18,1716362183,1716377629,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,186851.775,5702134.100,-38.77657650,-72.60678130
18,1716362184,1980198,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,186859.831,5702219.537,-38.77581100,-72.60665000
18,1716535325,6259381,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,185548.106,5698490.428,-38.80888130,-72.62341970
18,1716535337,6259554,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,185530.190,5698544.258,-38.80839080,-72.62360110
18,1716556400,1716556358,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,185914.213,5696581.121,-38.82618280,-72.62008190
18,1716556421,1716556358,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,185914.213,5696581.121,-38.82618280,-72.62008190
18,1716556604,1716556580,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,185705.602,5696572.542,-38.82618550,-72.62248420
18,1716556606,1716556580,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,185705.602,5696572.542,-38.82618550,-72.62248420
18,1716558865,1716836925,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,185494.004,5695877.164,-38.83236370,-72.62523440
18,1716558908,5658465,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,185347.265,5695905.937,-38.83205250,-72.62690850
18,1716587562,1716587561,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,186978.817,5702938.142,-38.76939050,-72.60495730
18,1716687085,1716687073,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,184123.101,5697100.972,-38.82086710,-72.64043530
18,1716687100,1716687099,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,185963.371,5696812.165,-38.82412250,-72.61941140
18,1716722927,1716722846,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,180820.802,5695976.825,-38.82978560,-72.67891740
18,1716722935,1716722849,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,180670.760,5695982.023,-38.82968440,-72.68063990
18,1716722938,1716722853,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,180619.346,5695984.897,-38.82963990,-72.68122970
18,1716722950,1716722869,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,179989.546,5695964.997,-38.82959020,-72.68847940
18,1716722954,1716722873,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,179933.046,5695946.533,-38.82973570,-72.68913760
18,1716722960,1716722877,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,179741.540,5695836.186,-38.83065840,-72.69139050
18,1716722964,1716722880,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,179669.227,5695816.234,-38.83081150,-72.69223120
18,1716722974,1716722884,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,179471.930,5695841.304,-38.83051420,-72.69448780
18,1716995442,1716995353,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,187277.083,5702915.593,-38.76969900,-72.60154100
18,1716995443,1716995353,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,187277.083,5702915.593,-38.76969900,-72.60154100
18,1716995467,1716995356,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,187310.045,5702915.434,-38.76971210,-72.60116240
18,1716995468,1716995356,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,187310.045,5702915.434,-38.76971210,-72.60116240
18,1716995480,1716995359,Inst. de distribució,TBSCSS,Poste Mozo Corto,Sin Muerto,PSAD56,19,187310.045,5702926.328,-38.76961420,-72.60115750
18,1716999571,1716851164,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,182373.422,5699747.186,-38.79644070,-72.65932970
18,1716999642,1716999440,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,182540.850,5700106.230,-38.79327210,-72.65724040
18,1716999647,1716999439,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,182596.241,5700063.352,-38.79367770,-72.65662360
18,1717028761,8845894,Inst. de distribució,TADTCC,Tierra,Con Muerto,PSAD56,19,186690.827,5702123.141,-38.77661790,-72.60863540
18,1717028762,8845894,Inst. de distribució,TADTCC,Tierra,Con Muerto,PSAD56,19,186690.827,5702123.141,-38.77661790,-72.60863540
18,1717028805,5641950,Inst. de distribució,TADTCC,Tierra,Con Muerto,PSAD56,19,186520.279,5701781.058,-38.77963380,-72.61075010
18,1717031901,1989626,Inst. de distribució,TADTCC,Tierra,Con Muerto,PSAD56,19,186174.884,5701092.575,-38.78570280,-72.61503150
18,1717031923,5641889,Inst. de distribució,TADTCC,Tierra,Con Muerto,PSAD56,19,186358.582,5701459.017,-38.78247260,-72.61275430
18,1717031927,8814124,Inst. de distribució,TADTCC,Tierra,Con Muerto,PSAD56,19,186382.627,5701502.988,-38.78208570,-72.61245800
18,1717031995,1988677,Inst. de distribució,TADTCC,Tierra,Con Muerto,PSAD56,19,185924.401,5700534.842,-38.79062950,-72.61816350
18,1717032004,1988676,Inst. de distribució,TADTCC,Tierra,Con Muerto,PSAD56,19,185935.392,5700558.379,-38.79042170,-72.61802650
18,1717032824,2041566,Inst. de distribució,TADTCC,Tierra,Con Muerto,PSAD56,19,185459.725,5699603.734,-38.79883750,-72.62392770
18,1717032839,704613,Inst. de distribució,TADTCC,Tierra,Con Muerto,PSAD56,19,185529.209,5699749.659,-38.79755000,-72.62306260
18,1717032846,1716580142,Inst. de distribució,TADTCC,Tierra,Con Muerto,PSAD56,19,185556.368,5699772.309,-38.79735600,-72.62274020
18,1717043524,1717043519,Inst. de distribució,TADTCC,Tierra,Con Muerto,PSAD56,19,185774.557,5700230.262,-38.79331530,-72.62002410
18,1717043525,1717043519,Inst. de distribució,TADTCC,Tierra,Con Muerto,PSAD56,19,185774.557,5700230.262,-38.79331530,-72.62002410
18,1717043644,1865121,Inst. de distribució,TADTCC,Tierra,Con Muerto,PSAD56,19,185668.269,5700045.632,-38.79493780,-72.62132970
18,1717043688,1716832877,Inst. de distribució,TADTCC,Tierra,Con Muerto,PSAD56,19,185643.683,5699956.325,-38.79573220,-72.62165290
18,1717044117,2024509,Inst. de distribució,TADTCC,Tierra,Con Muerto,PSAD56,19,185449.035,5699582.134,-38.79902800,-72.62406040
18,1717044142,1716829054,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,185296.084,5698727.374,-38.80666040,-72.62620830
18,1717044164,1717044156,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,185297.761,5698697.962,-38.80692550,-72.62620240
18,1717044676,1717044248,Inst. de distribució,TADTCC,Tierra,Con Muerto,PSAD56,19,185573.803,5698425.743,-38.80947220,-72.62315380
18,1717044683,1717044254,Inst. de distribució,TBDCSS,Poste Mozo Corto,Sin Muerto,PSAD56,19,185641.259,5698246.603,-38.81110730,-72.62246020
18,1717044692,1717044558,Inst. de distribució,TADTCC,Tierra,Con Muerto,PSAD56,19,185664.523,5698057.703,-38.81281450,-72.62227890
18,1717044719,1717044569,Inst. de distribució,TADTCC,Tierra,Con Muerto,PSAD56,19,185660.049,5697495.849,-38.81786580,-72.62258660
18,1717044724,1717044570,Inst. de distribució,TADTCC,Tierra,Con Muerto,PSAD56,19,185686.100,5697481.074,-38.81800790,-72.62229390
18,1717044732,1717044552,Inst. de distribució,TADTCC,Tierra,Con Muerto,PSAD56,19,185662.576,5697341.096,-38.81925840,-72.62262820
18,1717044741,1717044278,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,185635.262,5697321.788,-38.81942230,-72.62295100
