empresa_id,tramo_id,conductor_id,alimentador_id,largo,tipo_disp,num_fases,fases_id,tension,propiedad,datum,zona,x1,y1,x2,y2,nodo_id1,nodo_id2
18,1716562429,24554147,678,2.000,Aéreo,3,RST,15.000,Inst. de prop. terce,PSAD56,19,179480.597,5695832.771,179480.660,5695831.175,37072266,37077231
18,1716722916,24554147,678,16.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,179715.684,5695821.899,179701.804,5695813.543,36145985,36149977
18,1717305945,24554147,678,50.000,Aéreo,3,RST,,Inst. de distribució,PSAD56,19,186061.604,5696234.430,186110.404,5696228.893,306450588,306450598
18,1717266901,24554147,678,50.000,Aéreo,3,RST,,Inst. de distribució,PSAD56,19,185903.995,5695285.685,185929.235,5695243.301,322694259,322694261
18,8686822,24554147,678,48.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,184437.371,5697662.843,184394.612,5697650.744,39792011,39785634
18,9708351,24554147,678,33.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,180819.117,5695846.652,180812.114,5695815.431,39519856,40319492
18,1716722900,24554147,678,60.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,180448.517,5695980.254,180389.031,5695978.043,36251712,36249325
18,1717305941,24554147,678,52.000,Aéreo,3,RST,,Inst. de distribució,PSAD56,19,185860.998,5696259.377,185911.439,5696253.036,306450584,306450590
18,9708199,24554147,678,59.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,181332.769,5696042.630,181275.516,5696035.564,39593853,39605247
18,1716722915,24554147,678,31.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,179741.540,5695836.186,179715.684,5695821.899,36147193,36145985
18,9707325,24554147,678,28.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,183101.187,5696981.470,183092.929,5696955.417,39797718,39853504
18,9707628,24554147,678,52.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,183021.496,5696265.035,182979.362,5696235.634,38710292,38744929
18,9390890,24554147,678,74.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,184732.204,5697049.418,184684.995,5697104.918,38349225,38322089
18,1716722894,24554147,678,28.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,180645.993,5695984.345,180619.346,5695984.897,36261459,36249892
18,9390889,24554147,678,75.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,184684.995,5697104.918,184644.951,5697164.351,38322089,38310515
18,1717266862,24554147,678,43.000,Aéreo,3,RST,,Inst. de distribució,PSAD56,19,186021.146,5695091.980,186041.646,5695055.503,322694231,38172084
18,1717266921,24554147,678,35.000,Aéreo,3,RST,,Inst. de distribució,PSAD56,19,185858.508,5695386.785,185863.159,5695353.309,38001897,322694251
18,9707757,24554147,678,48.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,182846.432,5696165.062,182806.573,5696142.686,39389290,39418224
18,9708370,24554147,678,22.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,180815.903,5695688.800,180825.930,5695668.709,39526707,38313398
18,9707329,24554147,678,55.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,183127.472,5696851.202,183154.144,5696807.135,39927943,39944862
18,9707759,24554147,678,53.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,182751.311,5696113.804,182706.568,5696087.191,39437822,37962029
18,9708247,24554147,678,45.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,181082.859,5696016.430,181039.452,5696012.470,39797361,39838850
18,9707445,24554147,678,36.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,183241.117,5696524.952,183240.344,5696489.775,40156533,39261471
18,1717305994,24554147,678,49.000,Aéreo,3,RST,,Inst. de distribució,PSAD56,19,185779.281,5696405.869,185770.814,5696453.119,38028784,306450510
18,1716722906,24554147,678,63.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,180100.668,5695968.756,180039.081,5695966.877,36127274,36125852
18,9708252,24554147,678,46.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,180913.300,5696039.052,180873.520,5696017.770,37603712,37639503
18,1716722913,24554147,678,63.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,179845.917,5695898.767,179793.508,5695866.260,36048000,36094484
18,1716556367,24554147,678,20.000,Aéreo,3,RST,15.000,Inst. de distribució,,,,,,,,
18,9707443,24554147,678,58.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,183238.992,5696639.178,183240.538,5696582.355,40122106,40137660
18,9707324,24554147,678,20.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,183108.247,5696999.790,183101.187,5696981.470,39757561,39797718
18,1717306002,24554147,678,37.000,Aéreo,3,RST,,Inst. de distribució,PSAD56,19,185781.573,5696152.976,185781.989,5696188.617,40142616,306450514
18,9149413,24554147,678,15.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,187086.442,5703330.756,187081.434,5703316.939,39666713,39689775
18,9708249,24554147,678,56.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,181015.719,5696005.965,180964.473,5696025.119,39896807,40244619
18,9707625,24554147,678,58.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,183150.896,5696350.801,183103.144,5696319.154,38774360,38635342
18,1716722892,24554147,678,25.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,180670.760,5695982.023,180645.993,5695984.345,36308480,36261459
18,1716995375,24554147,678,11.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,187310.045,5702915.434,187310.045,5702926.328,131115055,131115070
18,9708347,24554147,678,31.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,180841.672,5695992.386,180842.224,5695962.968,37996232,37724689
18,1717306001,24554147,678,46.000,Aéreo,3,RST,,Inst. de distribució,PSAD56,19,185781.989,5696188.617,185782.038,5696234.060,306450514,39079271
18,1716722914,24554147,678,61.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,179793.508,5695866.260,179741.540,5695836.186,36094484,36147193
18,9390888,24554147,678,75.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,184644.951,5697164.351,184601.368,5697224.313,38310515,38915401
18,9708350,24554147,678,39.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,180827.651,5695884.011,180819.117,5695846.652,37840253,39519856
18,9707635,24554147,678,22.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,182894.156,5696178.706,182872.621,5696177.957,38874039,38875551
18,9708349,24554147,678,38.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,180834.041,5695920.417,180827.651,5695884.011,37818318,37840253
18,9707636,24554147,678,14.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,182872.621,5696177.957,182862.134,5696175.897,38875551,38933613
18,9707637,24554147,678,19.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,182862.134,5696175.897,182846.432,5696165.062,38933613,39389290
18,9707328,24554147,678,56.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,183100.414,5696898.748,183127.472,5696851.202,39840292,39927943
18,1717266863,24554147,678,41.000,Aéreo,3,RST,,Inst. de distribució,PSAD56,19,185999.716,5695125.196,186021.146,5695091.980,322694229,322694231
18,1716722887,24554147,678,42.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,180820.802,5695976.825,180781.218,5695966.432,36202721,36194385
18,8686823,24554147,678,51.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,184394.612,5697650.744,184346.353,5697637.545,39785634,39064172
18,1717305997,24554147,678,52.000,Aéreo,3,RST,,Inst. de distribució,PSAD56,19,185780.311,5696310.814,185779.913,5696361.458,37699194,306450508
18,1716722912,24554147,678,58.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,179894.568,5695923.756,179845.917,5695898.767,36089113,36048000
18,9407386,24554147,678,31.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,185566.691,5695961.654,185568.831,5695932.049,40115086,38585341
18,9707630,24554147,678,43.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,182979.362,5696235.634,182946.403,5696209.043,38744929,38782474
18,1716722919,24554147,678,35.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,179630.844,5695822.183,179596.852,5695825.865,36131703,36130870
18,1716722889,24554147,678,57.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,180781.218,5695966.432,180725.823,5695974.172,36194385,36152269
18,1717305946,24554147,678,28.000,Aéreo,3,RST,,Inst. de distribució,PSAD56,19,186110.404,5696228.893,186137.733,5696225.834,306450598,306450600
18,1717305948,24554147,678,32.000,Aéreo,3,RST,,Inst. de distribució,PSAD56,19,186179.877,5696219.891,186210.338,5696216.164,306450594,39761924
18,9149375,24554147,678,32.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,187200.338,5703159.443,187208.826,5703131.689,38309215,38309410
18,9707634,24554147,678,33.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,182925.242,5696187.882,182894.156,5696178.706,38813889,38874039
18,1716722899,24554147,678,59.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,180505.349,5695981.802,180448.517,5695980.254,36255535,36251712
18,1716722896,24554147,678,59.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,180619.346,5695984.897,180562.956,5695983.239,36249892,36250010
18,9707332,24554147,678,31.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,183223.143,5696720.160,183238.025,5696696.774,39994990,40094736
18,1717266908,24554147,678,49.000,Aéreo,3,RST,,Inst. de distribució,PSAD56,19,185879.470,5695326.878,185903.995,5695285.685,322694256,322694259
18,1716722891,24554147,678,57.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,180725.823,5695974.172,180670.760,5695982.023,36152269,36308480
18,1716556593,24554147,678,45.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,185746.902,5696576.677,185705.602,5696572.542,36539467,36540495
18,1716722904,24554147,678,59.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,180214.222,5695972.405,180158.937,5695970.525,36248339,36125605
18,1716722905,24554147,678,59.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,180158.937,5695970.525,180100.668,5695968.756,36125605,36127274
18,9708200,24554147,678,53.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,181275.516,5696035.564,181223.734,5696028.867,39605247,39618239
18,1716722898,24554147,678,59.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,180562.956,5695983.239,180505.349,5695981.802,36250010,36255535
18,1717306008,24554147,678,26.000,Aéreo,3,RST,,Inst. de distribució,PSAD56,19,185779.954,5695944.934,185779.906,5695971.091,37816335,40111284
18,1717306004,24554147,678,47.000,Aéreo,3,RST,,Inst. de distribució,PSAD56,19,185780.208,5696062.333,185781.509,5696108.186,40150780,306450512
18,9390891,24554147,678,78.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,184793.043,5697002.067,184732.204,5697049.418,38364556,38349225
18,9498640,24554147,678,40.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,182914.796,5697522.324,182890.436,5697552.353,38366249,38339901
18,9708226,24554147,678,51.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,181223.734,5696028.867,181173.924,5696025.590,39618239,39679483
18,1717305995,24554147,678,46.000,Aéreo,3,RST,,Inst. de distribució,PSAD56,19,185779.913,5696361.458,185779.281,5696405.869,306450508,38028784
18,1716556548,24554147,678,42.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,185746.902,5696576.677,185786.467,5696580.383,36539467,36493123
18,9707444,24554147,678,58.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,183240.538,5696582.355,183241.117,5696524.952,40137660,40156533
18,1716556453,24554147,678,55.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,185816.531,5696581.614,185870.855,5696581.614,36540272,36364166
18,1716722902,24554147,678,59.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,180331.867,5695975.942,180273.929,5695974.616,36246657,36249345
18,9708250,24554147,678,32.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,180964.473,5696025.119,180935.314,5696034.182,40244619,37742894
18,1717266914,24554147,678,32.000,Aéreo,3,RST,,Inst. de distribució,PSAD56,19,185863.159,5695353.309,185879.470,5695326.878,322694251,322694256
18,1717306007,24554147,678,46.000,Aéreo,3,RST,,Inst. de distribució,PSAD56,19,185779.906,5695971.091,185780.410,5696015.539,40111284,306450506
18,1716722921,24554147,678,92.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,179561.301,5695830.823,179471.930,5695841.304,36143085,36135473
18,9707323,24554147,678,28.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,183130.639,5697014.364,183108.247,5696999.790,40080453,39757561
18,1717306000,24554147,678,21.000,Aéreo,3,RST,,Inst. de distribució,PSAD56,19,185782.038,5696234.060,185781.793,5696254.992,39079271,306449583
18,9708253,24554147,678,42.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,180873.520,5696017.770,180841.672,5695992.386,37639503,37996232
18,1717305942,24554147,678,52.000,Aéreo,3,RST,,Inst. de distribució,PSAD56,19,185911.439,5696253.036,185962.009,5696247.596,306450590,306450592
18,1716556615,24554147,678,26.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,185762.596,5696559.884,185746.902,5696576.677,36489160,36539467
18,9708251,24554147,678,23.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,180935.314,5696034.182,180913.300,5696039.052,37742894,37603712
18,9708248,24554147,678,25.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,181039.452,5696012.470,181015.719,5696005.965,39838850,39896807
18,9708372,24554147,678,56.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,180835.968,5695617.819,180846.191,5695564.263,38324516,38341665
18,1717305939,24554147,678,17.000,Aéreo,3,RST,,Inst. de distribució,PSAD56,19,185793.624,5696267.586,185810.299,5696265.236,306449439,306449441
18,9707442,24554147,678,59.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,183238.025,5696696.774,183238.992,5696639.178,40094736,40122106
18,9708246,24554147,678,52.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,181133.674,5696020.595,181082.859,5696016.430,39744003,39797361
18,9708373,24554147,678,20.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,180846.191,5695564.263,180853.455,5695545.325,38341665,38982146
18,1717305993,24554147,678,51.000,Aéreo,3,RST,,Inst. de distribució,PSAD56,19,185770.814,5696453.119,185762.088,5696501.710,306450510,38077644
18,1716722910,24554147,678,25.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,179954.275,5695958.253,179933.046,5695946.533,36122870,36122450
18,9708227,24554147,678,12.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,181173.924,5696025.590,181178.504,5696014.348,39679483,39688573
18,9708197,24554147,678,25.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,181415.457,5696046.325,181390.859,5696045.359,39518603,38227400
18,1717305998,24554147,678,36.000,Aéreo,3,RST,,Inst. de distribució,PSAD56,19,185781.633,5696275.614,185780.311,5696310.814,37596869,37699194
18,9707331,24554147,678,59.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,183181.782,5696760.748,183223.143,5696720.160,39967631,39994990
18,9707624,24554147,678,65.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,183195.465,5696397.055,183150.896,5696350.801,38612742,38774360
18,9707626,24554147,678,50.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,183103.144,5696319.154,183062.320,5696292.188,38635342,38655544
18,9707627,24554147,678,51.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,183062.320,5696292.188,183021.496,5696265.035,38655544,38710292
18,9707327,24554147,678,32.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,183090.943,5696928.512,183100.414,5696898.748,39768243,39840292
18,9707330,24554147,678,56.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,183154.144,5696807.135,183181.782,5696760.748,39944862,39967631
18,1716556485,24554147,678,31.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,185786.467,5696580.383,185816.531,5696581.614,36493123,36540272
18,1717305943,24554147,678,51.000,Aéreo,3,RST,,Inst. de distribució,PSAD56,19,185962.009,5696247.596,186011.614,5696241.190,306450592,306450586
18,1717266890,24554147,678,66.000,Aéreo,3,RST,,Inst. de distribució,PSAD56,19,185966.618,5695180.677,185999.716,5695125.196,322694264,322694229
18,1717306006,24554147,678,48.000,Aéreo,3,RST,,Inst. de distribució,PSAD56,19,185780.410,5696015.539,185780.208,5696062.333,306450506,40150780
18,1716722918,24554147,678,43.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,179669.227,5695816.234,179630.844,5695822.183,36148770,36131703
18,9707622,24554147,678,41.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,183240.344,5696489.775,183225.989,5696453.235,39261471,38592064
18,1716722911,24554147,678,46.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,179933.046,5695946.533,179894.568,5695923.756,36122450,36089113
18,9708198,24554147,678,59.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,181390.859,5696045.359,181332.769,5696042.630,38191983,39593853
18,1716995369,24554147,678,18.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,187277.083,5702915.593,187294.083,5702915.434,38964476,131115066
18,1716995371,24554147,678,16.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,187294.083,5702915.434,187310.045,5702915.434,131115066,131115055
18,1717305944,24554147,678,51.000,Aéreo,3,RST,,Inst. de distribució,PSAD56,19,186011.614,5696241.190,186061.604,5696234.430,306450586,306450588
18,1716722909,24554147,678,16.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,179968.870,5695965.108,179954.275,5695958.253,36097423,36122870
18,1716722907,24554147,678,59.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,180039.081,5695966.877,179989.546,5695964.997,36125852,36099183
18,9707326,24554147,678,28.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,183092.929,5696955.417,183090.943,5696928.512,39853504,39768243
18,1716556437,24554147,678,50.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,185870.855,5696581.614,185914.213,5696581.121,36364166,36363923
18,9498641,24554147,678,42.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,182890.436,5697552.353,182870.573,5697588.275,38339901,38340222
18,6861365,24554282,678,11.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,187159.378,5702932.720,187153.281,5702938.494,38761546,38647814
18,6861366,24554282,678,34.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,187153.281,5702938.494,187127.233,5702918.571,38647814,38801857
18,8071773,24554282,678,17.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,186713.109,5702092.604,186724.482,5702105.576,37814058,37852470
18,1717028733,24554037,678,37.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,186760.429,5702368.588,186754.675,5702332.689,38731418,38135527
18,1717043810,24554037,678,36.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,185556.368,5699772.309,185529.209,5699749.659,37873180,39568455
18,1717031947,24554037,678,24.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,186174.884,5701092.575,186163.822,5701072.194,38115864,37810858
18,1717043802,24554037,678,25.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,185644.592,5699980.930,185643.683,5699956.325,40241950,40243133
18,1717044818,24554037,678,71.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,185620.877,5697207.810,185619.941,5697138.528,39405858,39402013
