empresa_id,estructura_id,propiedad,elemento_id,tipo_elemento,cudn,clase_tension,detalle cudn,datum,zona,x,y,lat,long
18,2034962,Inst. de distribució,1716862715,nodo,ER4BA02A00ENNB2,BT,,PSAD56,19,187349.035,5701186.040,-38.78527930,-72.60149760
18,2034963,Inst. de distribució,1716862715,nodo,ER4BA02A00ENNB2,BT,,PSAD56,19,187349.035,5701186.040,-38.78527930,-72.60149760
18,2034974,Inst. de distribució,51120,nodo,ER4BA02A00ENNB2,BT,,PSAD56,19,187319.049,5701084.556,-38.78618140,-72.60188810
18,2038418,Inst. de distribució,738069,nodo,ER4BA02A00ENNB2,BT,,PSAD56,19,187112.546,5703882.584,-38.76094400,-72.60299330
18,2051796,Inst. de distribució,2051774,nodo,ER4BA02A00ENNB2,BT,,PSAD56,19,187362.980,5697901.953,-38.81481960,-72.60282610
18,2052136,Inst. de distribució,2052068,nodo,ER4BA02A00ENNB2,BT,,PSAD56,19,186430.995,5697487.369,-38.81821680,-72.61372800
18,1050343,Inst. de distribució,1717181428,nodo,ER4BA02A00ENNB2,BT,,PSAD56,19,188537.791,5701481.170,-38.78304570,-72.58770490
18,1066036,Inst. de distribució,8457794,nodo,ER4BA02A00ENNB2,BT,,PSAD56,19,188947.023,5699530.009,-38.80073820,-72.58388230
18,1066522,Inst. de distribució,1716849235,nodo,ER4BA02A00ENNB2,BT,,PSAD56,19,187037.322,5698217.156,-38.81186920,-72.60642650
18,1097690,Inst. de distribució,653369,nodo,ER4BA02A00ENNB2,BT,,PSAD56,19,186152.348,5697152.686,-38.82112750,-72.61708370
18,986280,Inst. de distribució,65908,nodo,ER4BA02A00ENNB2,BT,,PSAD56,19,187535.890,5698708.584,-38.80762650,-72.60047280
18,986599,Inst. de distribució,1716835533,nodo,ER4BA02A00ENNB2,BT,,PSAD56,19,188996.379,5699230.202,-38.80345200,-72.58345030
18,987022,Inst. de distribució,652462,nodo,ER4BA02A00ENNB2,BT,,PSAD56,19,188467.423,5700222.396,-38.79434180,-72.58908170
18,988253,Inst. de distribució,9018204,nodo,ER4BA02A00ENNB2,BT,,PSAD56,19,187638.933,5702667.897,-38.77205490,-72.59749610
18,989291,Inst. de distribució,751359,nodo,ER4BA02A00ENNB2,BT,,PSAD56,19,187138.204,5703866.676,-38.76109620,-72.60270570
18,989427,Inst. de distribució,660502,nodo,ER4BA02A00ENNB2,BT,,PSAD56,19,186619.151,5698715.711,-38.80723690,-72.61100660
18,989661,Inst. de distribució,656159,nodo,ER4BA02A00ENNB2,BT,,PSAD56,19,188214.744,5698875.961,-38.80636170,-72.59259420
18,989681,Inst. de distribució,761090,nodo,ER4BA02A00ENNB2,BT,,PSAD56,19,186234.310,5697171.315,-38.82098910,-72.61613300
18,1031292,Inst. de distribució,38194,nodo,ER4BA02A00ENNB2,BT,,PSAD56,19,188484.673,5700672.550,-38.79029930,-72.58868020
18,942670,Inst. de distribució,44649,nodo,ER4BA02A00ENNB2,BT,,PSAD56,19,187603.197,5698836.390,-38.80650100,-72.59964130
18,948438,Inst. de distribució,44743,nodo,ER4BA02A00ENNB2,BT,,PSAD56,19,186674.333,5703560.198,-38.76368790,-72.60817300
18,969178,Inst. de distribució,1716849884,nodo,ER4BA02A00ENNB2,BT,,PSAD56,19,187584.949,5698967.797,-38.80531270,-72.59979140
18,982593,Inst. de distribució,1716849733,nodo,ER4BA02A00ENNB2,BT,,PSAD56,19,186696.253,5697622.189,-38.81709870,-72.61061740
18,984042,Inst. de distribució,44663,nodo,ER4BA02A00ENNB2,BT,,PSAD56,19,186526.114,5698316.965,-38.81078980,-72.61225720
18,984788,Inst. de distribució,1716849301,nodo,ER4BA02A00ENNB2,BT,,PSAD56,19,187223.571,5697788.260,-38.81579260,-72.60448020
18,900098,Inst. de distribució,1716849723,nodo,ER4BA02A00ENNB2,BT,,PSAD56,19,187518.239,5699310.956,-38.80220280,-72.60040270
18,907304,Inst. de distribució,777699,nodo,ER4BA02A00ENNB2,BT,,PSAD56,19,188253.184,5702765.154,-38.77139740,-72.59039540
18,907576,Inst. de distribució,653369,nodo,ER4BA02A00ENNB2,BT,,PSAD56,19,186152.348,5697152.686,-38.82112750,-72.61708370
18,908479,Inst. de distribució,709042,nodo,ER4BA02A00ENNB2,BT,,PSAD56,19,186792.816,5698615.804,-38.80819710,-72.60905590
18,908588,Inst. de distribució,706842,nodo,ER4BA02A00ENNB2,BT,,PSAD56,19,188218.898,5698803.339,-38.80701630,-72.59257930
18,908633,Inst. de distribució,708305,nodo,ER4BA02A00ENNB2,BT,,PSAD56,19,186869.052,5699594.794,-38.79941970,-72.60773500
18,908662,Inst. de distribució,711100,nodo,ER4BA02A00ENNB2,BT,,PSAD56,19,188093.189,5699024.229,-38.80498520,-72.59392430
18,865732,Inst. de distribució,9474499,nodo,ER4BA02A00ENNB2,BT,,PSAD56,19,188922.350,5699291.059,-38.80287860,-72.58427370
18,871624,Inst. de distribució,51084,nodo,ER4BA02A00ENNB2,BT,,PSAD56,19,188833.993,5699143.598,-38.80417360,-72.58535580
18,9353783,Inst. de distribució,9061878,nodo,ER4BA02A00ENNB2,BT,,PSAD56,19,187386.850,5701347.702,-38.78383880,-72.60098990
18,1716108848,Inst. de distribució,1716203916,nodo,ER4BA02A00ENNB2,BT,,PSAD56,19,187242.894,5700784.349,-38.78885430,-72.60289930
18,826434,Inst. de distribució,652599,nodo,ER4BA02A00ENNB2,BT,,PSAD56,19,186823.205,5699602.831,-38.79933120,-72.60825830
18,826787,Inst. de distribució,652408,nodo,ER4BA02A00ENNB2,BT,,PSAD56,19,186843.869,5699592.687,-38.79942980,-72.60802540
18,826845,Inst. de distribució,652434,nodo,ER4BA02A00ENNB2,BT,,PSAD56,19,186596.088,5699407.014,-38.80101150,-72.61095740
18,826978,Inst. de distribució,738069,nodo,ER4BA02A00ENNB2,BT,,PSAD56,19,187112.546,5703882.584,-38.76094400,-72.60299330
18,827663,Inst. de distribució,757906,nodo,ER4BA02A00ENNB2,BT,,PSAD56,19,186197.675,5697091.133,-38.82169720,-72.61659070
18,827795,Inst. de distribució,38236,nodo,ER4BA02A00ENNB2,BT,,PSAD56,19,187644.501,5702707.137,-38.77170390,-72.59741440
18,828094,Inst. de distribució,1716835249,nodo,ER4BA02A00ENNB2,BT,,PSAD56,19,186696.868,5699726.500,-38.79817410,-72.60965400
18,828391,Inst. de distribució,51086,nodo,ER4BA02A00ENNB2,BT,,PSAD56,19,187588.407,5700286.989,-38.79344980,-72.59915410
18,828593,Inst. de distribució,678643,nodo,ER4BA02A00ENNB2,BT,,PSAD56,19,188227.843,5702769.988,-38.77134500,-72.59068430
18,6757473,Inst. de distribució,711446,nodo,ER0BA02A00BNND3,BT,,PSAD56,19,188674.212,5701717.531,-38.78096810,-72.58603080
18,9396104,Inst. de distribució,9396063,nodo,ICB3BN,BT,,PSAD56,19,188359.359,5702696.065,-38.77205630,-72.58920680
18,9396108,Inst. de distribució,9396062,nodo,ICB3BN,BT,,PSAD56,19,188360.662,5702674.664,-38.77224930,-72.58920150
18,9396134,Inst. de distribució,7883537,nodo,ICB3BN,BT,,PSAD56,19,188331.565,5702733.099,-38.77171340,-72.58950940
18,9396138,Inst. de distribució,9396065,nodo,ICB3BN,BT,,PSAD56,19,188357.041,5702742.669,-38.77163640,-72.58921240
18,9396143,Inst. de distribució,9396065,nodo,ICB3BN,BT,,PSAD56,19,188357.041,5702742.669,-38.77163640,-72.58921240
18,9396291,Inst. de distribució,9547943,nodo,ICB3BN,BT,,PSAD56,19,188341.045,5702643.200,-38.77252530,-72.58944100
18,9456491,Inst. de distribució,9488665,nodo,ICB3BN,BT,,PSAD56,19,187636.833,5702847.018,-38.77044320,-72.59743920
18,9456517,Inst. de distribució,9456514,nodo,ICB3BN,BT,,PSAD56,19,187639.053,5702805.446,-38.77081790,-72.59743250
18,9481025,Inst. de distribució,673599,nodo,ICB3BN,BT,,PSAD56,19,187783.712,5703368.263,-38.76580730,-72.59551620
18,9481066,Inst. de distribució,725370,nodo,ICB3BN,BT,,PSAD56,19,187793.141,5703431.951,-38.76523790,-72.59537910
18,9574270,Inst. de distribució,9574252,nodo,ICB3BN,BT,,PSAD56,19,188409.001,5702676.692,-38.77224810,-72.58864520
18,9574419,Inst. de distribució,9396062,nodo,ICB3BN,BT,,PSAD56,19,188360.662,5702674.664,-38.77224930,-72.58920150
18,9574420,Inst. de distribució,9396062,nodo,ICB3BN,BT,,PSAD56,19,188360.662,5702674.664,-38.77224930,-72.58920150
18,9574498,Inst. de distribució,732110,nodo,ICB3BN,BT,,PSAD56,19,188293.490,5702639.338,-38.77254320,-72.58998910
18,9574502,Inst. de distribució,86018,nodo,ICB3BN,BT,,PSAD56,19,188283.529,5702568.485,-38.77317690,-72.59013550
18,9574507,Inst. de distribució,1716864389,nodo,ICB3BN,BT,,PSAD56,19,188383.760,5702593.689,-38.77298570,-72.58897260
18,9578610,Inst. de distribució,9578601,nodo,ICB3BN,BT,,PSAD56,19,187471.182,5703601.240,-38.76360140,-72.59900100
18,9694445,Inst. de distribució,804050,nodo,ICB3BN,BT,,PSAD56,19,187690.007,5703691.026,-38.76287140,-72.59644680
18,8190917,Inst. de distribució,8190840,nodo,ICB3BN,BT,,PSAD56,19,187541.321,5702417.208,-38.77427490,-72.59873090
18,8230609,Inst. de distribució,8115975,nodo,ICB3BN,BT,,PSAD56,19,187617.273,5703435.091,-38.76514740,-72.59739800
18,8230611,Inst. de distribució,8115975,nodo,ICB3BN,BT,,PSAD56,19,187617.273,5703435.091,-38.76514740,-72.59739800
18,8231451,Inst. de distribució,8190836,nodo,ICB3BN,BT,,PSAD56,19,187444.433,5702435.333,-38.77407760,-72.59983580
18,8232763,Inst. de distribució,8232582,nodo,ICB3BN,BT,,PSAD56,19,188250.813,5702183.216,-38.77663040,-72.59068530
18,8232767,Inst. de distribució,8232579,nodo,ICB3BN,BT,,PSAD56,19,188347.556,5702165.477,-38.77682410,-72.58958180
18,8232799,Inst. de distribució,8105058,nodo,ICB3BN,BT,,PSAD56,19,188275.161,5702056.856,-38.77777540,-72.59046260
18,8232821,Inst. de distribució,8123301,nodo,ICB3BN,BT,,PSAD56,19,188243.968,5702084.711,-38.77751380,-72.59080850
18,8232835,Inst. de distribució,8114179,nodo,ICB3BN,BT,,PSAD56,19,188226.176,5702101.831,-38.77735360,-72.59100510
18,8232884,Inst. de distribució,8106825,nodo,ICB3BN,BT,,PSAD56,19,188336.845,5702068.610,-38.77769150,-72.58974860
18,8247148,Inst. de distribució,6176365,nodo,ICB3BN,BT,,PSAD56,19,188150.202,5702023.907,-38.77802760,-72.59191320
18,8247273,Inst. de distribució,8247167,nodo,ICB3BN,BT,,PSAD56,19,188125.338,5701985.308,-38.77836590,-72.59221630
18,8247276,Inst. de distribució,8247143,nodo,ICB3BN,BT,,PSAD56,19,188161.649,5702014.166,-38.77811920,-72.59178610
18,8247288,Inst. de distribució,8247129,nodo,ICB3BN,BT,,PSAD56,19,188246.911,5702016.415,-38.77812910,-72.59080550
18,8247379,Inst. de distribució,8232701,nodo,ICB3BN,BT,,PSAD56,19,188237.589,5702067.255,-38.77766860,-72.59088960
18,8247409,Inst. de distribució,8247320,nodo,ICB3BN,BT,,PSAD56,19,188193.110,5702038.050,-38.77791550,-72.59141380
18,8247612,Inst. de distribució,8232645,nodo,ICB3BN,BT,,PSAD56,19,188214.427,5702098.139,-38.77738260,-72.59114180
18,8247631,Inst. de distribució,8247563,nodo,ICB3BN,BT,,PSAD56,19,188147.106,5702085.616,-38.77747150,-72.59192090
18,8247632,Inst. de distribució,8114176,nodo,ICB3BN,BT,,PSAD56,19,188192.488,5702123.256,-38.77714900,-72.59138250
18,8251518,Inst. de distribució,8132417,nodo,ICB3BN,BT,,PSAD56,19,188360.699,5702081.474,-38.77758420,-72.58946870
18,8258236,Inst. de distribució,720954,nodo,ICB3BN,BT,,PSAD56,19,187430.254,5703234.015,-38.76688960,-72.59963730
18,8258305,Inst. de distribució,691369,nodo,ICB3BN,BT,,PSAD56,19,187541.554,5703272.031,-38.76658710,-72.59834150
18,8258316,Inst. de distribució,8959618,nodo,ICB3BN,BT,,PSAD56,19,187452.873,5703205.773,-38.76715160,-72.59939020
18,8258343,Inst. de distribució,691369,nodo,ICB3BN,BT,,PSAD56,19,187541.554,5703272.031,-38.76658710,-72.59834150
18,8258365,Inst. de distribució,8258200,nodo,ICB3BN,BT,,PSAD56,19,187561.336,5703209.496,-38.76715650,-72.59814260
18,8682406,Inst. de distribució,8814204,nodo,ICB3BN,BT,,PSAD56,19,186694.691,5703588.546,-38.76344020,-72.60792630
18,8748992,Inst. de distribució,8748984,nodo,ICB3BN,BT,,PSAD56,19,187935.980,5702309.761,-38.77538090,-72.59424530
18,8916227,Inst. de distribució,8916225,nodo,ICB3BN,BT,,PSAD56,19,188076.212,5702689.139,-38.77201860,-72.59246280
18,9052428,Inst. de distribució,1716847042,nodo,ICB3BN,BT,,PSAD56,19,187622.697,5702891.344,-38.77003950,-72.59758160
18,9128069,Inst. de distribució,1716854956,nodo,ICB3BN,BT,,PSAD56,19,188213.347,5702560.905,-38.77322030,-72.59094530
18,9150704,Inst. de distribució,1716847042,nodo,ICB3BN,BT,,PSAD56,19,187622.697,5702891.344,-38.77003950,-72.59758160
18,9159096,Inst. de distribució,9159089,nodo,ICB3BN,BT,,PSAD56,19,187634.512,5702874.870,-38.77019190,-72.59745330
18,6767217,Inst. de distribució,24849,nodo,ICB3BN,BT,,PSAD56,19,188539.572,5702666.117,-38.77238930,-72.58714990
18,6793620,Inst. de distribució,1716833782,nodo,ICB3BN,BT,,PSAD56,19,188060.335,5702537.269,-38.77337880,-72.59271380
18,6793621,Inst. de distribució,1716833782,nodo,ICB3BN,BT,,PSAD56,19,188060.335,5702537.269,-38.77337880,-72.59271380
18,7883565,Inst. de distribució,7883535,nodo,ICB3BN,BT,,PSAD56,19,188292.193,5702729.303,-38.77173370,-72.58996340
18,7883656,Inst. de distribució,7883650,nodo,ICB3BN,BT,,PSAD56,19,188188.256,5702613.399,-38.77273930,-72.59120980
18,7883701,Inst. de distribució,725971,nodo,ICB3BN,BT,,PSAD56,19,188238.963,5702619.439,-38.77270290,-72.59062450
18,7883702,Inst. de distribució,782142,nodo,ICB3BN,BT,,PSAD56,19,188262.133,5702622.275,-38.77268560,-72.59035710
18,7883705,Inst. de distribució,723217,nodo,ICB3BN,BT,,PSAD56,19,188278.161,5702599.508,-38.77289600,-72.59018320
18,8105093,Inst. de distribució,8114173,nodo,ICB3BN,BT,,PSAD56,19,188374.231,5702091.759,-38.77749650,-72.58930860
18,8106880,Inst. de distribució,8115976,nodo,ICB3BN,BT,,PSAD56,19,187671.251,5703475.614,-38.76480200,-72.59675960
18,8106927,Inst. de distribució,8116045,nodo,ICB3BN,BT,,PSAD56,19,187674.585,5703469.696,-38.76485650,-72.59672400
18,8114201,Inst. de distribució,8132430,nodo,ICB3BN,BT,,PSAD56,19,188297.028,5702044.045,-38.77789830,-72.59021720
18,8116004,Inst. de distribució,8115976,nodo,ICB3BN,BT,,PSAD56,19,187671.251,5703475.614,-38.76480200,-72.59675960
18,8116023,Inst. de distribució,8125134,nodo,ICB3BN,BT,,PSAD56,19,187645.671,5703450.775,-38.76501640,-72.59706470
18,8127740,Inst. de distribució,4172389,nodo,ICB3BN,BT,,PSAD56,19,188068.610,5702215.681,-38.77627400,-72.59276400
18,8127743,Inst. de distribució,8105056,nodo,ICB3BN,BT,,PSAD56,19,188130.290,5702176.141,-38.77665140,-72.59207320
18,8127747,Inst. de distribució,8114178,nodo,ICB3BN,BT,,PSAD56,19,188160.884,5702158.060,-38.77682480,-72.59172990
18,8132439,Inst. de distribució,8105057,nodo,ICB3BN,BT,,PSAD56,19,188206.538,5702124.491,-38.77714290,-72.59122050
18,8134268,Inst. de distribució,8125097,nodo,ICB3BN,BT,,PSAD56,19,187647.483,5703457.132,-38.76495990,-72.59704100
18,8164014,Inst. de distribució,8161554,nodo,ICB3BN,BT,,PSAD56,19,186954.796,5703747.061,-38.76210690,-72.60486670
18,8190792,Inst. de distribució,8190775,nodo,ICB3BN,BT,,PSAD56,19,187580.065,5702432.439,-38.77415160,-72.59827890
18,8190862,Inst. de distribució,8190825,nodo,ICB3BN,BT,,PSAD56,19,187530.212,5702333.561,-38.77502320,-72.59889640
18,8190872,Inst. de distribució,8190830,nodo,ICB3BN,BT,,PSAD56,19,187487.333,5702379.773,-38.77459240,-72.59936810
18,8190878,Inst. de distribució,8190833,nodo,ICB3BN,BT,,PSAD56,19,187528.768,5702385.327,-38.77455720,-72.59888960
18,5721334,Inst. de distribució,5718370,nodo,ICB3BN,BT,,PSAD56,19,188299.024,5702505.708,-38.77374700,-72.58998580
18,5721335,Inst. de distribució,5718371,nodo,ICB3BN,BT,,PSAD56,19,188326.693,5702509.371,-38.77372380,-72.58966630
18,5721336,Inst. de distribució,5718374,nodo,ICB3BN,BT,,PSAD56,19,188395.036,5702519.718,-38.77365490,-72.58887650
18,5724897,Inst. de distribució,5523514,nodo,ICB3BN,BT,,PSAD56,19,188274.301,5702502.278,-38.77376910,-72.59027140
18,5724902,Inst. de distribució,5523766,nodo,ICB3BN,BT,,PSAD56,19,188283.450,5702366.208,-38.77499610,-72.59022770
18,5823072,Inst. de distribució,5823059,nodo,ICB3BN,BT,,PSAD56,19,187762.548,5703522.986,-38.76440830,-72.59568940
18,5823222,Inst. de distribució,682514,nodo,ICB3BN,BT,,PSAD56,19,187815.919,5703559.136,-38.76410210,-72.59506000
18,5823243,Inst. de distribució,768195,nodo,ICB3BN,BT,,PSAD56,19,187764.783,5703497.878,-38.76463490,-72.59567510
18,5823286,Inst. de distribució,669161,nodo,ICB3BN,BT,,PSAD56,19,187765.703,5703436.883,-38.76518380,-72.59569210
18,5928999,Inst. de distribució,5927831,nodo,ICB3BN,BT,,PSAD56,19,188453.097,5702529.301,-38.77358930,-72.58820510
18,5929005,Inst. de distribució,5927892,nodo,ICB3BN,BT,,PSAD56,19,188457.290,5702514.816,-38.77372100,-72.58816340
18,5929011,Inst. de distribució,5927887,nodo,ICB3BN,BT,,PSAD56,19,188433.848,5702516.341,-38.77369900,-72.58843210
18,5929018,Inst. de distribució,5927833,nodo,ICB3BN,BT,,PSAD56,19,188417.648,5702524.917,-38.77361620,-72.58861430
18,5929031,Inst. de distribució,5927935,nodo,ICB3BN,BT,,PSAD56,19,188463.840,5702464.507,-38.77417580,-72.58811090
18,5929037,Inst. de distribució,5927923,nodo,ICB3BN,BT,,PSAD56,19,188444.135,5702420.730,-38.77456250,-72.58835700
18,5929041,Inst. de distribució,5927931,nodo,ICB3BN,BT,,PSAD56,19,188467.729,5702424.446,-38.77453740,-72.58808430
18,5929049,Inst. de distribució,5927929,nodo,ICB3BN,BT,,PSAD56,19,188465.412,5702377.031,-38.77496310,-72.58813230
18,5929056,Inst. de distribució,5927919,nodo,ICB3BN,BT,,PSAD56,19,188444.109,5702374.752,-38.77497600,-72.58837810
18,6176489,Inst. de distribució,6176391,nodo,ICB3BN,BT,,PSAD56,19,188070.034,5702091.034,-38.77739550,-72.59280400
18,6176599,Inst. de distribució,6176352,nodo,ICB3BN,BT,,PSAD56,19,188096.043,5702111.632,-38.77721940,-72.59249590
18,6176607,Inst. de distribució,6176352,nodo,ICB3BN,BT,,PSAD56,19,188096.043,5702111.632,-38.77721940,-72.59249590
18,6176642,Inst. de distribució,6176353,nodo,ICB3BN,BT,,PSAD56,19,188103.802,5702089.599,-38.77742030,-72.59241670
18,6176827,Inst. de distribució,6176365,nodo,ICB3BN,BT,,PSAD56,19,188150.202,5702023.907,-38.77802760,-72.59191320
18,6176856,Inst. de distribució,6176389,nodo,ICB3BN,BT,,PSAD56,19,188061.233,5702083.763,-38.77745780,-72.59290840
18,6185186,Inst. de distribució,2153904,nodo,ICB3BN,BT,,PSAD56,19,187810.263,5702336.460,-38.77509630,-72.59567760
18,6185188,Inst. de distribució,797084,nodo,ICB3BN,BT,,PSAD56,19,188000.063,5702364.494,-38.77491140,-72.59348430
18,6249205,Inst. de distribució,6249187,nodo,ICB3BN,BT,,PSAD56,19,188018.054,5702047.863,-38.77776540,-72.59342070
18,6249221,Inst. de distribució,6249189,nodo,ICB3BN,BT,,PSAD56,19,187986.833,5702053.074,-38.77770750,-72.59377710
18,6249225,Inst. de distribució,6249189,nodo,ICB3BN,BT,,PSAD56,19,187986.833,5702053.074,-38.77770750,-72.59377710
18,6249297,Inst. de distribució,6249289,nodo,ICB3BN,BT,,PSAD56,19,187988.721,5702064.656,-38.77760400,-72.59375010
18,6271500,Inst. de distribució,1716843850,nodo,ICB3BN,BT,,PSAD56,19,187698.349,5703299.164,-38.76639860,-72.59652810
18,6271532,Inst. de distribució,734277,nodo,ICB3BN,BT,,PSAD56,19,187703.895,5703321.181,-38.76620250,-72.59645440
18,6370150,Inst. de distribució,702448,nodo,ICB3BN,BT,,PSAD56,19,187855.662,5702419.470,-38.77436580,-72.59511850
18,6378832,Inst. de distribució,6185169,nodo,ICB3BN,BT,,PSAD56,19,187928.240,5702354.644,-38.77497450,-72.59431400
18,6378840,Inst. de distribució,6185168,nodo,ICB3BN,BT,,PSAD56,19,187966.308,5702360.420,-38.77493600,-72.59387400
18,6749205,Inst. de distribució,664730,nodo,ICB3BN,BT,,PSAD56,19,187398.690,5703269.030,-38.76656350,-72.59998400
18,6749209,Inst. de distribució,747613,nodo,ICB3BN,BT,,PSAD56,19,187402.651,5703285.642,-38.76641550,-72.59993100
18,5239718,Inst. de distribució,5239304,nodo,ICB3BN,BT,,PSAD56,19,187446.762,5702259.365,-38.77566100,-72.59988870
18,5239769,Inst. de distribució,5239309,nodo,ICB3BN,BT,,PSAD56,19,187461.935,5702228.431,-38.77594450,-72.59972840
18,5239778,Inst. de distribució,5239322,nodo,ICB3BN,BT,,PSAD56,19,187465.914,5702165.689,-38.77651020,-72.59971110
18,5239806,Inst. de distribució,5239324,nodo,ICB3BN,BT,,PSAD56,19,187460.550,5702133.346,-38.77679920,-72.59978740
18,5256404,Inst. de distribució,5256265,nodo,ICB3BN,BT,,PSAD56,19,188167.246,5702388.886,-38.77475110,-72.59155260
18,5256515,Inst. de distribució,774878,nodo,ICB3BN,BT,,PSAD56,19,188106.118,5702380.490,-38.77480500,-72.59225870
18,5257001,Inst. de distribució,5664471,nodo,ICB3BN,BT,,PSAD56,19,188159.217,5702492.905,-38.77381270,-72.59159780
18,5257143,Inst. de distribució,5256836,nodo,ICB3BN,BT,,PSAD56,19,188172.507,5702404.369,-38.77461370,-72.59148510
18,5257162,Inst. de distribució,5256834,nodo,ICB3BN,BT,,PSAD56,19,188176.807,5702369.398,-38.77492970,-72.59145150
18,5257253,Inst. de distribució,5257204,nodo,ICB3BN,BT,,PSAD56,19,188183.115,5702344.343,-38.77515730,-72.59139040
18,5257472,Inst. de distribució,4172389,nodo,ICB3BN,BT,,PSAD56,19,188068.610,5702215.681,-38.77627400,-72.59276400
18,5257487,Inst. de distribució,5257383,nodo,ICB3BN,BT,,PSAD56,19,188098.912,5702256.443,-38.77591810,-72.59239750
18,5282412,Inst. de distribució,687077,nodo,ICB3BN,BT,,PSAD56,19,187814.679,5703094.599,-38.76827950,-72.59528420
18,5282413,Inst. de distribució,721054,nodo,ICB3BN,BT,,PSAD56,19,187858.789,5703099.163,-38.76825410,-72.59477540
18,5471580,Inst. de distribució,675879,nodo,ICB3BN,BT,,PSAD56,19,188509.419,5702665.779,-38.77238170,-72.58749650
18,5476872,Inst. de distribució,730044,nodo,ICB3BN,BT,,PSAD56,19,187601.298,5703693.821,-38.76281480,-72.59746450
18,5476935,Inst. de distribució,1716827610,nodo,ICB3BN,BT,,PSAD56,19,187514.759,5703631.387,-38.76334570,-72.59848680
18,5476937,Inst. de distribució,53602,nodo,ICB3BN,BT,,PSAD56,19,187543.113,5703652.403,-38.76316670,-72.59815160
18,5476938,Inst. de distribució,743380,nodo,ICB3BN,BT,,PSAD56,19,187569.622,5703659.166,-38.76311530,-72.59784400
18,5476942,Inst. de distribució,5476885,nodo,ICB3BN,BT,,PSAD56,19,187572.472,5703673.768,-38.76298500,-72.59780470
18,5476946,Inst. de distribució,730044,nodo,ICB3BN,BT,,PSAD56,19,187601.298,5703693.821,-38.76281480,-72.59746450
18,5476947,Inst. de distribució,5476794,nodo,ICB3BN,BT,,PSAD56,19,187628.452,5703714.709,-38.76263660,-72.59714310
18,5523671,Inst. de distribució,5523505,nodo,ICB3BN,BT,,PSAD56,19,188189.755,5702490.637,-38.77384390,-72.59124800
18,5523672,Inst. de distribució,5523508,nodo,ICB3BN,BT,,PSAD56,19,188217.074,5702495.336,-38.77381130,-72.59093200
