empresa_id;tramo_id;conductor_id;alimentador_id;largo;tipo_disp;num_fases;fases_id;tension;propiedad;datum;zona;x1;y1;x2;y2;nodo_id1;nodo_id2
18;1716425966;24553949;665;29;Aéreo;3;RST;15;Inst. de distribució;;;;;188376.637;5702521.491;32719635;40652145
18;375039;24553949;665;32;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;187492.343;5703615.393;187514.759;5703631.387;39948541;40330525
18;2153955;24553949;665;29;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;187837.879;5702340.021;187865.26;5702343.757;40068067;38784315
18;410259;24553949;665;41;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;188008.122;5702693.996;188013.792;5702655.961;38721978;37669709
18;1983947;24553949;665;58;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;187588.312;5702471.179;187643.62;5702458.384;39923124;40330085
18;1986731;24553949;665;34;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;187584.967;5702248.308;187581.32;5702215.845;38403907;38140653
18;1715973981;24553949;665;37;Aéreo;3;RST;15;Inst. de distribució;;;;;187599.607;5702465.713;28117314;40611960
18;1716434231;24553949;665;47;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;188353.4;5702513.741;188376.637;5702521.491;38542298;40652145
18;2153963;24553949;665;36;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;187860.445;5702305.921;187827.558;5702301.61;38403401;38397432
18;336892;24553949;665;19;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;187617.571;5703328.851;187602.051;5703317.359;39485003;40067843
18;1715973979;24553949;665;56;Aéreo;3;RST;15;Inst. de distribució;;;;;187599.607;5702465.713;28069961;40611960
18;311353;24553949;665;34;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;187799.624;5703070.209;187832.56;5703071.992;39451398;38442544
18;1716424513;24553949;665;19;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;187680.394;5702317.638;187687.018;5702323.38;37835838;40617767
18;2153958;24553949;665;33;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;187893.555;5702337.702;187920.419;5702320.01;37971469;39188428
18;1984275;24553949;665;38;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;187595.134;5702416.112;187591.38;5702379.762;39918656;38922364
18;1716369051;24553949;665;24;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;187564.705;5702030.528;187561.674;5702007.077;36923293;40195204
18;2153957;24553949;665;12;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;187893.663;5702349.386;187893.555;5702337.702;38798028;37971469
18;1983948;24553949;665;15;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;187658.705;5702455.218;187673.484;5702452.435;36122458;39849626
18;412471;24553949;665;66;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;188092.899;5703101.49;188157.431;5703106.602;39066333;39897995
18;5256877;24553949;665;33;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;188168.899;5702435.787;188172.507;5702404.369;39452075;39450029
18;1984276;24553949;665;31;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;187591.38;5702379.762;187590.734;5702350.432;38922364;37719605
18;1716432781;24553949;665;34;Aéreo;3;RST;15;Inst. de distribució;;;187599.607;5702465.713;;;40611960;28125367
18;1715975594;24553949;665;48;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;;;187668.201;5703059.041;29418050;39979759
18;345566;24553949;665;26;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;187630.103;5702311.534;187656.266;5702315.313;38537165;38434305
18;400525;24553949;665;29;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;188133.324;5702696.071;188160.752;5702689.201;38172033;38221316
18;409411;24553949;665;33;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;187748.708;5702327.667;187780.321;5702332.245;38423085;40075538
18;2153965;24553949;665;23;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;187940.432;5702280.944;187943.407;5702259.438;39273477;37989143
18;2153961;24553949;665;28;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;187920.419;5702320.01;187896.862;5702311.04;39188428;37975709
18;4172998;24553949;665;32;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;187997.314;5702265.204;188019.028;5702249.53;37943161;38137615
18;5523547;24553949;665;22;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;188217.074;5702495.336;188239.243;5702497.918;39496869;38672483
18;346419;24553949;665;34;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;188040.291;5702484.476;188043.619;5702452.028;38617906;38617491
18;341002;24553949;665;39;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;187220.018;5703607.186;187243.944;5703578.144;39496594;38574869
18;338738;24553949;665;30;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;188087.794;5702542.73;188060.335;5702537.269;37950541;38326448
18;2293612;24553949;665;34;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;187595.531;5702521.313;187603.602;5702489.578;39837682;39890047
18;311337;24553949;665;58;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;187585.229;5702854.307;187546.172;5702812.891;38121151;40061753
18;410263;24553949;665;30;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;188043.619;5702452.028;188045.681;5702423.507;38617491;38577712
18;375204;24553949;665;31;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;187705.08;5703061.576;187735.435;5703064.764;38652795;38681811
18;348635;24553949;665;38;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;187998.072;5703085.394;188032.153;5703096.017;38094069;39806898
18;2153962;24553949;665;38;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;187896.862;5702311.04;187860.445;5702305.921;37975709;38403401
18;1984277;24553949;665;38;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;187590.734;5702350.432;187593.996;5702313.83;37719605;38348188
18;345570;24553949;665;32;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;187684.866;5702312.047;187689.025;5702281.884;37837789;36260984
18;400731;24553949;665;11;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;187660.956;5703346.618;187652.805;5703354.568;39911419;39946209
18;311345;24553949;665;36;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;187403.936;5702803.636;187368.56;5702801.742;39828016;39836072
18;375207;24553949;665;34;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;187832.56;5703071.992;187865.384;5703075.824;38442544;39396339
18;344531;24553949;665;36;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;187609.159;5702586.081;187602.094;5702551.663;37730782;37753202
18;410769;24553949;665;56;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;188142.207;5702551.728;188087.794;5702542.73;38549170;37950541
18;1715973681;24553949;665;56;Aéreo;3;RST;15;Inst. de distribució;;;188376.637;5702521.491;;;40652145;33254678
18;375196;24553949;665;41;Aéreo;3;RST;15;Inst. de distribució;PSAD56;19;187443.559;5702806.219;187403.936;5702803.636;39911065;39828016
18;1762413;24550611;665;19;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187380.284;5704102.915;187370.558;5704115.559;39932376;40223652
18;1762041;24550555;665;48;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186723.95;5698131.203;186676.888;5698129.78;39283471;38421111
18;1717288;24550555;665;52;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186630.566;5700323.411;186610.851;5700276.453;40244788;40110008
18;1628778;24550555;665;47;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188477.554;5698693.745;188448.266;5698659.213;38065130;38079401
18;2020815;24550555;665;24;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187891.948;5701109.666;187878.158;5701128.052;38321540;39001689
18;1665338;24550555;665;53;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187786.861;5701960.078;187837.655;5701947.362;39566148;38285524
18;2051798;24550555;665;91;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187409.118;5697974.778;187362.98;5697901.953;40061641;39271222
18;1716494743;24550555;665;34;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187628.545;5701996.165;187660.818;5701989.554;38095268;29351587
18;1606053;24550555;665;79;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188472.562;5700594.943;188484.673;5700672.55;38907600;38849838
18;1657988;24550555;665;71;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186511.851;5698512.657;186449.973;5698542.113;38528956;37691879
18;1761234;24550555;665;81;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188896.505;5699278.714;188863.834;5699208.533;37843768;39241539
18;1746837;24550555;665;69;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186551.185;5698158.067;186484.863;5698172.148;40315774;39645186
18;2247860;24550555;665;24;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187022.912;5703688.131;187022.57;5703712.235;40313244;40320120
18;1621256;24550555;665;56;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186311.611;5698585.233;186264.392;5698597.512;38839441;39725876
18;1753977;24550555;665;49;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187457.06;5701435.817;187499.513;5701415.321;37941671;37864753
18;1636641;24550555;665;79;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186961.676;5698199.024;187037.322;5698217.156;38771500;39811630
18;1716782;24550555;665;61;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187457.818;5697943.857;187516.49;5697930.818;39073100;39806873
18;1649699;24550555;665;18;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186741.685;5698131.715;186723.95;5698131.203;39874559;39283471
18;2050878;24550555;665;32;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187589.72;5698808.196;187603.197;5698836.39;39449352;38969158
18;1776280;24550555;665;74;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188997.561;5699507.95;189060.639;5699471.032;37986586;38079519
18;1746575;24550555;665;64;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186614.148;5698158.167;186551.185;5698158.067;40309159;40315774
18;1679832;24550555;665;78;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188980.674;5701183.556;189037.489;5701131.542;39873740;39659974
18;1687074;24550555;665;50;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187541.13;5701385.05;187580.47;5701355.578;37850427;37808323
18;1716016;24550555;665;30;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188922.35;5699291.059;188896.505;5699278.714;37837650;37843768
18;1613881;24550555;665;53;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186610.851;5700276.453;186590.272;5700228.568;40110008;40053068
18;1606300;24550555;665;55;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188459.881;5700045.162;188460.474;5700099.227;39512023;38136572
18;1761750;24550555;665;98;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188996.379;5699230.202;188922.35;5699291.059;37857401;37837650
18;1687855;24550555;665;58;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187737.834;5698806.839;187791.107;5698794.58;39896259;39912135
18;1745802;24550555;665;56;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188472.415;5700539.527;188472.562;5700594.943;37672082;38907600
18;5447028;24550555;665;38;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186257.324;5697425.681;186290.538;5697437.075;39503035;39575716
18;2028535;24550555;665;54;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188537.039;5701427.908;188537.791;5701481.17;38529145;38623892
18;2050877;24550555;665;35;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187573.971;5698777.776;187589.72;5698808.196;39376651;39449352
18;1798228;24550555;665;52;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186794.282;5698136.799;186842.518;5698153.741;40232673;39808493
18;5447278;24550555;665;30;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186889.109;5697695.865;186916.678;5697704.087;40273821;39671904
18;1694805;24550555;665;32;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186626.512;5698129.977;186614.148;5698158.167;40305439;40309159
18;1820247;24550555;665;12;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187603.197;5698836.39;187610.402;5698827.271;38969158;40062524
18;1718690;24550555;665;51;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186362.754;5697468.035;186356.3;5697518.124;39252670;39243538
18;1763177;24550555;665;19;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187503.963;5703417.356;187492.549;5703433.02;39961933;40036993
18;2051941;24550555;665;30;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186834.045;5697680.129;186862.425;5697687.912;40299063;37842489
18;5446977;24550555;665;46;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186097.835;5697298.045;186065.591;5697270.29;39496861;37848502
18;1717385;24550555;665;50;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186842.518;5698153.741;186885.253;5698177.32;39808493;39808932
18;1873144;24550555;665;53;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188547.724;5698762.222;188512.215;5698729.509;40109693;38739176
18;2167527;24550555;665;24;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187641.821;5703744.648;187663.48;5703755.656;37752289;40136382
18;5447885;24550555;665;44;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187059.666;5697730.128;187100.944;5697736.972;39668348;39735599
18;1813167;24550555;665;51;Aéreo;1;R;0.22;Inst. de prop. terce;PSAD56;19;187820.286;5701176.76;187776.495;5701200.649;39823850;37870654
18;1731553;24550555;665;33;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186613.375;5698461.94;186595.037;5698487.801;38494005;40310543
18;1790093;24550555;665;50;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187619.134;5701324.484;187656.717;5701294.607;37852413;38786899
18;1775875;24550555;665;57;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186741.685;5698131.715;186794.282;5698136.799;39874559;40232673
18;1621528;24550555;665;84;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188870.728;5701286.724;188932.908;5701231.419;38175960;38063292
18;1628809;24550555;665;33;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186683.456;5700371.717;186651.357;5700375.567;39770034;37981592
18;1769382;24550555;665;48;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187610.402;5698827.271;187657.167;5698819.401;40062524;39885900
18;1791142;24550555;665;17;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188009.156;5700932.231;188012.123;5700948.368;37825555;37805040
18;2051082;24550555;665;46;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187476.162;5698105.76;187480.919;5698150.699;40191437;40176108
18;1776058;24550555;665;51;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187736.614;5701231.338;187776.495;5701200.649;38801702;37868380
18;1709295;24550555;665;48;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186613.375;5698461.94;186595.981;5698420.993;38494005;38171387
18;1643517;24550555;665;66;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187837.655;5701947.362;187902.662;5701940.085;38285524;39065936
18;5447394;24550555;665;47;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186969.967;5697712.666;187014.93;5697721.42;39753996;39681656
18;2020816;24550555;665;27;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187878.158;5701128.052;187860.265;5701147.819;39001689;38333431
18;1812884;24550555;665;52;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187410.071;5697961.275;187457.818;5697943.857;39952290;39073100
18;1812592;24550555;665;14;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186651.357;5700375.567;186646.16;5700362.842;37981592;39331712
18;1599365;24550555;665;54;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187656.717;5701294.607;187697.815;5701261.485;38786899;38803867
18;1726257;24550555;665;23;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187697.494;5703127.915;187703.021;5703109.422;38916805;38618106
18;1724019;24550555;665;60;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186565.646;5700224.232;186507.224;5700233.468;40311424;40060315
18;1650988;24550555;665;55;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186916.678;5697704.087;186969.967;5697712.666;39671904;39753996
18;1694827;24550555;665;53;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186361.172;5698569.839;186311.611;5698585.233;39488135;38839441
18;1819920;24550555;665;76;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;189037.489;5701131.542;189102.907;5701098.133;39659974;38566357
18;1606416;24550555;665;52;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187985.507;5700991.767;187954.198;5701031.908;40087497;38728148
18;1819914;24550555;665;50;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187697.815;5701261.485;187736.614;5701231.338;38803867;38801702
18;1783813;24550555;665;34;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;189060.639;5699471.032;189086.919;5699489.397;38079519;37688602
18;1822343;24550555;665;41;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187714.328;5703524.503;187753.5;5703530.081;39442371;39389261
18;1790545;24550555;665;51;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186484.863;5698172.148;186437.217;5698185.582;39645186;39886574
18;2052177;24550555;665;19;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186347.781;5697456.149;186362.754;5697468.035;39569503;39252670
18;1746574;24550555;665;62;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186563.007;5698365.944;186526.114;5698316.965;37665829;38490250
18;1635318;24550555;665;25;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188345.636;5699555.828;188365.297;5699566.421;40297591;40252809
18;5447886;24550555;665;46;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187100.944;5697736.972;187146.016;5697742.412;39735599;39763603
18;1768231;24550555;665;56;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188947.023;5699530.009;188997.561;5699507.95;37952717;37986586
18;5484025;24550555;665;39;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187517.778;5699274.088;187518.239;5699310.956;39752768;39736167
18;1716494719;24550555;665;33;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187569.617;5702008.513;187600.682;5702002.085;40284220;28380295
18;1776136;24550555;665;52;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186739.221;5697643.704;186696.253;5697622.189;38794158;38881481
18;1709537;24550555;665;43;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186646.16;5700362.842;186630.566;5700323.411;39331712;40244788
18;1679840;24550555;665;47;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186556.202;5698499.458;186511.851;5698512.657;38690733;38528956
18;9742123;24550555;665;46;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187435.102;5698017.602;187453.208;5698057.55;37844298;37879937
18;5484088;24550555;665;46;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187538.337;5699185.288;187526.56;5699228.872;39719494;39733607
18;5484123;24550555;665;44;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187550.863;5699143.142;187562.478;5699102.461;39651377;39615029
18;1653141;24550555;665;22;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187533.105;5703453.297;187519.869;5703471.025;38433805;40037246
18;5447089;24550555;665;47;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186347.781;5697456.149;186390.697;5697472.062;39569503;39558395
18;2051940;24550555;665;43;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186834.045;5697680.129;186793.394;5697668.26;40299063;39213231
18;5484024;24550555;665;48;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187526.56;5699228.872;187517.778;5699274.088;39733607;39752768
18;5447986;24550555;665;48;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187146.016;5697742.412;187186.736;5697766.191;39763603;39765870
18;1666129;24550555;665;14;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187409.118;5697974.778;187410.071;5697961.275;40061641;39952290
