empresa_id;nodo_id;tipo_soporte;poste_camara_id;rotulo_poste_camara;alimentador_id;nom_comuna;nom_region;densidad_red;tension;datum;zona;y;x;lat;long
18;39196924;poste;5523716;672054;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702321.624;188224.999;-72.5909194;-38.7753764
18;39206552;poste;52800;14968;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703085.394;187998.072;-72.5931815;-38.7684272
18;39207551;poste;766924;206370;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697941.469;187601.131;-72.6000706;-38.8145487
18;39207943;poste;657479;206287;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699342.549;188163.957;-72.592967;-38.8021474
18;39213185;poste;762122;206737;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700195.835;187598.286;-72.5990819;-38.7942731
18;39213231;poste;1913750;491640;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697668.26;186793.394;-72.6094798;-38.8167189
18;39213259;poste;781638;15660;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5703111.76;187734.508;-72.5961974;-38.7680968
18;39216758;poste;1716198697;1056879;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703660.601;187425.982;-72.5994934;-38.7630515
18;39218711;poste;7883657;758826;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702596.67;188182.276;-72.5912861;-38.7728877
18;39220892;poste;2153909;560876;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702320.01;187920.419;-72.5944195;-38.7752832
18;39223042;poste;700540;15496;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703776.34;187691.278;-72.5963936;-38.7621045
18;39223902;poste;702694;262618;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5704470.573;187727.596;-72.5956627;-38.7558737
18;39224151;poste;652598;206128;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5701107.481;187350.006;-72.601522;-38.7859862
18;39227414;poste;719617;206424;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5698352.074;186340.513;-72.6143746;-38.810408
18;39228412;poste;765383;206765;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700766.745;187714.611;-72.5974867;-38.7891798
18;39228467;poste;713679;206314;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697198.84;186099.791;-72.6176669;-38.8206937
18;39228496;poste;792719;15643;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703181.782;187858.023;-72.5947469;-38.7675107
18;39229961;poste;1716849262;206567;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5698821.511;188617.041;-72.5879948;-38.8069937
18;39233225;poste;78891;14913;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703689.356;187403.685;-72.5997365;-38.762785
18;39234330;poste;2050694;456703;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699779.979;187627.796;-72.5989311;-38.7980235
18;39234383;poste;698933;205694;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697174.058;185923.222;-72.619708;-38.8208536
18;39236389;poste;782142;264920;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702622.275;188262.133;-72.5903571;-38.7726856
18;39238156;poste;1716849753;206173;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699829.425;187608.214;-72.5991337;-38.7975719
18;39238200;poste;762375;237970;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697558.359;186275.18;-72.6154869;-38.8175229
18;39238238;poste;786124;30316;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703186.188;187807.671;-72.5953233;-38.7674533
18;39238257;poste;5450163;648709;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699867.512;187584.498;-72.599389;-38.7972209
18;39238318;poste;764312;206313;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697238.393;186124.948;-72.6173596;-38.8203469
18;39238368;poste;789774;15650;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703162.333;187622.031;-72.5974667;-38.7676021
18;39240702;poste;2153910;560837;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702299.963;187948.115;-72.5941103;-38.7754733
18;39241539;poste;1716836442;206559;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699208.533;188863.834;-72.5849835;-38.8036001
18;39241748;poste;51092;206483;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5698817.529;187295.645;-72.6031848;-38.8065615
18;39242716;poste;716281;15463;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703460.545;187080.943;-72.6035474;-38.7647284
18;39243114;poste;757840;206784;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700948.741;188246.484;-72.5912926;-38.7877312
18;39243466;poste;78822;206172;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699906.031;187560.974;-72.5996419;-38.7968662
18;39243538;poste;764534;237964;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697518.124;186356.3;-72.6145727;-38.8179136
18;39243571;poste;790583;30325;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703157.326;187771.636;-72.5957503;-38.7677001
18;39243619;poste;666927;255414;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702406.171;187994.978;-72.5935239;-38.7745347
18;39244363;poste;734889;262990;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702616.264;188211.404;-72.5909426;-38.7727217
18;39244690;poste;734293;15501;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5703618.525;187451.172;-72.599223;-38.7634388
18;39246875;poste;24849;458659;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702666.117;188539.572;-72.5871499;-38.7723893
18;39247858;poste;6765894;758731;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702546.593;188525.65;-72.5873637;-38.7734594
18;39247999;poste;85964;268894;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5703210.828;186608.254;-72.6090905;-38.7668065
18;39248410;poste;734889;262990;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702616.264;188211.404;-72.5909426;-38.7727217
18;39249428;poste;734889;262990;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702616.264;188211.404;-72.5909426;-38.7727217
18;39249741;poste;1717203544;1190239;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702280.944;187940.432;-72.5942072;-38.7756417
18;39249904;poste;747408;30409;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703798.681;187292.41;-72.6009652;-38.7617624
18;39250862;poste;8900516;916919;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699958.501;187528.848;-72.5999874;-38.7963829
18;39251282;poste;772466;30403;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703945.522;187314.919;-72.6006402;-38.7604497
18;39252018;poste;5450173;648848;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700039.877;187529.472;-72.5999433;-38.7956513
18;39252090;poste;765328;206348;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697641.072;186998.172;-72.6071381;-38.8170362
18;39252249;poste;6765894;758731;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702546.593;188525.65;-72.5873637;-38.7734594
18;39252604;poste;1716849084;206736;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700221.372;187569.277;-72.5994037;-38.7940331
18;39252670;poste;765625;237963;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697468.035;186362.754;-72.6145213;-38.8183664
18;39253411;poste;725971;262991;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702619.439;188238.963;-72.5906245;-38.7727029
18;39253802;poste;8748984;909679;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702309.761;187935.98;-72.5942453;-38.7753809
18;39257468;poste;777109;15452;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703701.243;187387.596;-72.5999159;-38.7626724
18;39257529;poste;2153910;560837;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702299.963;187948.115;-72.5941103;-38.7754733
18;39257676;poste;4150028;626319;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5704037.359;187416.31;-72.599434;-38.7596597
18;39259256;poste;8853515;865188;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699259.672;186332.789;-72.6140505;-38.8022429
18;39259533;poste;105293;14809;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5703252.705;186599.525;-72.6091718;-38.7664268
18;39260240;poste;757856;206205;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5701310.067;188678.077;-72.5861701;-38.7846341
18;39260646;poste;674194;265477;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702644.049;188210.97;-72.590935;-38.7724717
18;39261180;poste;5680404;264900;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702566.974;188150.105;-72.5916691;-38.7731434
18;39261443;poste;9358021;758195;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702422.284;187806.706;-72.5956797;-38.7743232
18;39262446;poste;799147;30411;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703842.343;187259.39;-72.6013247;-38.761358
18;39265070;poste;8748984;909679;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702309.761;187935.98;-72.5942453;-38.7753809
18;39265284;poste;725178;30408;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703867.445;187288.562;-72.6009783;-38.7611426
18;39265585;poste;8748984;909679;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702309.761;187935.98;-72.5942453;-38.7753809
18;39265650;poste;59556;14820;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5703621.366;186717.907;-72.6076447;-38.7631533
18;39266921;poste;8853446;713845;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699177.864;186326.766;-72.6141569;-38.8029765
18;39267908;poste;9167594;929144;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5703217.462;187724.31;-72.5962668;-38.7671425
18;39268572;poste;6370108;758102;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702416.844;187835.404;-72.5953524;-38.7743823
18;39269481;poste;65994;157313;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703271.557;186592.952;-72.6092388;-38.7662549
18;39270284;poste;44640;206504;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699654.32;188622.67;-72.5875541;-38.7995057
18;39270621;poste;734105;15267;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5704025.466;187392.097;-72.5997175;-38.7597581
18;39271222;poste;2051774;255444;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697901.953;187362.98;-72.6028261;-38.8148196
18;39273457;poste;5327132;649313;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5701868.924;187542.549;-72.5989649;-38.7792063
18;39273477;poste;1717203544;1190239;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702280.944;187940.432;-72.5942072;-38.7756417
18;39274551;poste;8853503;865056;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699284.235;186342.898;-72.6139232;-38.8020256
18;39277091;poste;1716835377;206503;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699724.422;188579.72;-72.588016;-38.79886
18;39277158;poste;743139;15563;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703382.564;187867.978;-72.5945418;-38.7657085
18;39279587;poste;757906;206318;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697091.133;186197.675;-72.6165907;-38.8216972
18;39281161;poste;1716835099;14907;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5704131.718;187769.954;-72.5953293;-38.7589362
18;39281453;poste;799329;15566;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703318.845;187779.452;-72.5955875;-38.7662503
18;39281485;poste;777093;30336;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703320.019;187752.162;-72.5959005;-38.76623
18;39281567;poste;5450954;648617;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700394.295;187643.877;-72.5984681;-38.7925044
18;39281608;poste;766893;205698;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697235.87;185882.141;-72.6201521;-38.8202831
18;39281640;poste;781652;30312;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703067.574;187817.095;-72.5952686;-38.7685234
18;39283464;poste;65892;206208;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5701219.003;188541.608;-72.5877793;-38.7854049
18;39283471;poste;1716158854;1034291;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5698131.203;186723.95;-72.6100676;-38.8125308
18;39285288;poste;700260;30368;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5703384.042;187714.052;-72.5963093;-38.7656408
18;39286197;poste;5451019;648677;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700460.269;187693.234;-72.597871;-38.7919285
18;39286200;poste;1716848918;206740;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700432.555;187672.572;-72.598121;-38.7921704
18;39286251;poste;780408;206375;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5698068.436;187390.196;-72.6024377;-38.813332
18;39286252;poste;771338;205697;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697193.295;185879.195;-72.6202054;-38.8206649
18;39286308;poste;790585;30300;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703042.618;187862.129;-72.5947626;-38.7687638
18;39286811;poste;749850;458673;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702642.488;188461.751;-72.5880546;-38.7725743
18;39288592;poste;764242;237426;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699782.98;186698.239;-72.6096126;-38.7976666
18;39288678;poste;764311;206732;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699500.581;187894.093;-72.5959971;-38.8006306
18;39289524;poste;24783;14908;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5704150.58;187799.493;-72.5949815;-38.758777
18;39289897;poste;691363;30370;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703452.278;187718.73;-72.5962247;-38.7650287
18;39289983;poste;695651;15508;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703459.507;187238.07;-72.6017429;-38.7647935
18;39290625;poste;1716848978;206745;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700482.587;187725.099;-72.5974948;-38.7917391
18;39290669;poste;782055;42036;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697909.935;187202.479;-72.6046675;-38.8146908
18;39290732;poste;781554;29997;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702963.486;187698.782;-72.5966749;-38.7694177
18;39291419;poste;1716832903;14930;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5703244.243;187752.485;-72.595931;-38.7669117
18;39292908;poste;59556;14820;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703621.366;186717.907;-72.6076447;-38.7631533
18;39295412;poste;2067706;457016;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700533.139;187752.724;-72.5971544;-38.7912942
18;39295470;poste;784679;205699;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697282.685;185882.311;-72.6201288;-38.8198621
18;39295523;poste;781555;29992;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702975.522;187848.743;-72.5949467;-38.7693625
18;39296029;poste;6271459;740171;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703809.5;187314.163;-72.6007104;-38.7616728
18;39296076;poste;8187602;15509;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703435.256;187204.975;-72.6021341;-38.7649999
18;39296368;poste;1716832500;14931;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5703235.801;187729.498;-72.5961989;-38.7669794
18;39297516;poste;9061878;926175;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5701347.702;187386.85;-72.6009899;-38.7838388
18;39298698;poste;1716843995;208790;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5703272.119;186595.392;-72.6092105;-38.7662507
18;39299270;poste;8814204;910479;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5703588.546;186694.691;-72.6079263;-38.7634402
18;39300621;poste;1716855865;252548;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702716.514;188078.471;-72.5924245;-38.7717731
18;39300676;poste;2195668;584886;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5703371.56;187675.766;-72.5967548;-38.7657395
18;39302155;poste;5256907;642741;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702478.219;188153.325;-72.5916722;-38.7739427
18;39302408;poste;1716832500;14931;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5703235.801;187729.498;-72.5961989;-38.7669794
18;39302720;poste;5458;14932;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703199.192;187720.208;-72.5963222;-38.7673054
18;39303550;poste;1716203912;1034824;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5701517.431;187439.347;-72.6003098;-38.7823309
18;39303891;poste;9061869;911638;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5701433.534;187412.432;-72.6006571;-38.7830759
18;39305731;poste;8929456;917554;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699618.054;188647.51;-72.5872849;-38.7998406
18;39305804;poste;678644;265491;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702670.268;188078.471;-72.5924454;-38.7721891
18;39306861;poste;686783;15274;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5704000.908;187390.28;-72.5997495;-38.7599783
18;39307629;poste;6760313;758542;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703569.699;186680.695;-72.6080956;-38.7636048
18;39307786;poste;5257201;642539;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702332.944;188093.416;-72.5924261;-38.7752281
18;39308456;poste;9061865;885841;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5701470.695;187423.805;-72.6005096;-38.7827457
18;39309444;poste;9487915;948009;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5703314.573;186587.658;-72.6092801;-38.7658662
18;39313468;poste;750725;206493;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5698612.765;186885.528;-72.6079916;-38.8082574
18;39313741;poste;5257199;643236;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702337.004;188129.052;-72.5920148;-38.7752042
18;39325931;poste;2006831;459802;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5698268.353;187351.937;-72.6027868;-38.8115205
18;39327454;poste;2006834;459803;665;Padre Las Casas;La Araucanía;;15;PSAD56;19;5698258.314;187329.502;-72.6030493;-38.8116028
18;39328344;poste;669185;15586;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5703301.872;187424.759;-72.5996697;-38.7662773
18;39328355;poste;687458;42043;665;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703313.804;187635.934;-72.5972384;-38.7662448
18;39328370;poste;760264;244039;665;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699429.351;186534.067;-72.6116601;-38.8007886
